6.07473e-12	-0.000138974	
6.70759e-12	-0.000153452	
7.35025e-12	-0.000168154	
8.00279e-12	-0.000183082	
8.66204e-12	-0.000198164	
9.32488e-12	-0.000213328	
9.98825e-12	-0.000228505	
1.06412e-11	-0.000243443	
1.12874e-11	-0.000258225	
1.19236e-11	-0.000272781	
1.25466e-11	-0.000287032	
1.31528e-11	-0.0003009	
1.37327e-11	-0.000314169	
1.4285e-11	-0.000326804	
1.48101e-11	-0.000338816	
1.53047e-11	-0.00035013	
1.57655e-11	-0.000360674	
1.61868e-11	-0.000370312	
1.6559e-11	-0.000378827	
1.6888e-11	-0.000386353	
1.7171e-11	-0.000392826	
1.74052e-11	-0.000398185	
1.75883e-11	-0.000402373	
1.77065e-11	-0.000405077	
1.77667e-11	-0.000406455	
1.77686e-11	-0.000406498	
1.77103e-11	-0.000405165	
1.75903e-11	-0.00040242	
1.74013e-11	-0.000398095	
1.71399e-11	-0.000392116	
1.68133e-11	-0.000384643	
1.64199e-11	-0.000375643	
1.59588e-11	-0.000365096	
1.543e-11	-0.000352997	
1.48216e-11	-0.00033908	
1.41466e-11	-0.000323638	
1.34048e-11	-0.000306665	
1.25958e-11	-0.000288159	
1.17201e-11	-0.000268124	
1.07749e-11	-0.000246502	
9.76314e-12	-0.000223355	
8.69069e-12	-0.00019882	
7.55855e-12	-0.00017292	
6.36801e-12	-0.000145683	
5.12177e-12	-0.000117173	
3.81916e-12	-8.73722e-05	
2.46853e-12	-5.64734e-05	
1.07208e-12	-2.45264e-05	
-3.68064e-13	8.42033e-06	
-1.84948e-12	4.23113e-05	
-3.36437e-12	7.6968e-05	
-4.91109e-12	0.000112353	
-6.48449e-12	0.000148348	
-8.08124e-12	0.000184877	
-9.69826e-12	0.000221871	
-1.13259e-11	0.000259106	
-1.29578e-11	0.000296441	
-1.45948e-11	0.00033389	
-1.62312e-11	0.000371326	
-1.78621e-11	0.000408638	
-1.94842e-11	0.000445747	
-2.10754e-11	0.000482149	
-2.26458e-11	0.000518075	
-2.41893e-11	0.000553388	
-2.57015e-11	0.000587981	
-2.71783e-11	0.000621767	
-2.86002e-11	0.000654296	
-2.99667e-11	0.000685558	
-3.12811e-11	0.00071563	
-3.25384e-11	0.000744394	
-3.37336e-11	0.000771736	
-3.48575e-11	0.000797448	
-3.58892e-11	0.000821049	
-3.68446e-11	0.000842907	
-3.77193e-11	0.000862918	
-3.85092e-11	0.00088099	
-3.9211e-11	0.000897044	
-3.97971e-11	0.000910452	
-4.02816e-11	0.000921536	
-4.06667e-11	0.000930347	
-4.09496e-11	0.000936819	
-4.11276e-11	0.000940891	
-4.11852e-11	0.000942209	
-4.11159e-11	0.000940625	
-4.09348e-11	0.000936481	
-4.06407e-11	0.000929753	
-4.02325e-11	0.000920414	
-3.97084e-11	0.000908423	
-3.90388e-11	0.000893105	
-3.82544e-11	0.000875159	
-3.73538e-11	0.000854556	
-3.63375e-11	0.000831307	
-3.52069e-11	0.000805442	
-3.39455e-11	0.000776583	
-3.25644e-11	0.000744989	
-3.10743e-11	0.000710899	
-2.9476e-11	0.000674333	
-2.77714e-11	0.000635337	
-2.59613e-11	0.000593926	
-2.4036e-11	0.000549879	
-2.20181e-11	0.000503716	
-1.99092e-11	0.00045547	
-1.77129e-11	0.000405225	
-1.54353e-11	0.00035312	
-1.30715e-11	0.000299041	
-1.06334e-11	0.000243265	
-8.13109e-12	0.000186018	
-5.56864e-12	0.000127396	
-2.94987e-12	6.74852e-05	
-2.83734e-13	6.49108e-06	
2.42534e-12	-5.54854e-05	
5.16609e-12	-0.000118187	
7.93435e-12	-0.000181517	
1.07244e-11	-0.000245346	
1.35269e-11	-0.000309461	
1.63252e-11	-0.000373478	
1.9122e-11	-0.000437461	
2.19078e-11	-0.000501192	
2.46762e-11	-0.000564526	
2.74223e-11	-0.000627349	
3.01219e-11	-0.000689111	
3.27734e-11	-0.000749769	
3.53745e-11	-0.000809275	
3.79187e-11	-0.00086748	
4.04005e-11	-0.000924256	
4.2808e-11	-0.000979334	
4.51097e-11	-0.00103199	
4.73256e-11	-0.00108269	
4.94479e-11	-0.00113124	
5.147e-11	-0.0011775	
5.33875e-11	-0.00122137	
5.51594e-11	-0.0012619	
5.68039e-11	-0.00129952	
5.8322e-11	-0.00133425	
5.97086e-11	-0.00136598	
6.09592e-11	-0.00139459	
6.20515e-11	-0.00141957	
6.29692e-11	-0.00144057	
6.37359e-11	-0.00145811	
6.43479e-11	-0.00147211	
6.48016e-11	-0.00148249	
6.50939e-11	-0.00148918	
6.51747e-11	-0.00149103	
6.50889e-11	-0.00148906	
6.48343e-11	-0.00148324	
6.441e-11	-0.00147353	
6.3815e-11	-0.00145992	
6.30199e-11	-0.00144173	
6.20362e-11	-0.00141922	
6.08814e-11	-0.00139281	
5.95571e-11	-0.00136251	
5.80651e-11	-0.00132838	
5.63981e-11	-0.00129024	
5.45321e-11	-0.00124755	
5.25077e-11	-0.00120124	
5.03256e-11	-0.00115132	
4.79891e-11	-0.00109787	
4.5504e-11	-0.00104101	
4.28453e-11	-0.000980189	
4.00447e-11	-0.000916117	
3.71104e-11	-0.000848989	
3.40489e-11	-0.00077895	
3.08679e-11	-0.000706177	
2.75635e-11	-0.000630581	
2.41385e-11	-0.000552225	
2.06188e-11	-0.000471703	
1.70088e-11	-0.000389116	
1.33151e-11	-0.000304616	
9.5493e-12	-0.000218463	
5.70893e-12	-0.000130605	
1.81905e-12	-4.16151e-05	
-2.11401e-12	4.8363e-05	
-6.08384e-12	0.000139182	
-1.00828e-11	0.000230669	
-1.40902e-11	0.000322347	
-1.80999e-11	0.000414078	
-2.21006e-11	0.000505603	
-2.60852e-11	0.000596761	
-3.00458e-11	0.00068737	
-3.39642e-11	0.000777012	
-3.78175e-11	0.000865164	
-4.16081e-11	0.000951884	
-4.53285e-11	0.001037	
-4.89713e-11	0.00112034	
-5.25288e-11	0.00120172	
-5.59545e-11	0.00128009	
-5.92627e-11	0.00135577	
-6.24497e-11	0.00142869	
