0	0	
-1.78489e-14	4.08335e-07	
-3.54554e-14	8.11125e-07	
-5.28196e-14	1.20837e-06	
-6.98571e-14	1.59814e-06	
-8.65858e-14	1.98085e-06	
-1.02999e-13	2.35635e-06	
-1.18958e-13	2.72145e-06	
-1.34572e-13	3.07866e-06	
-1.49738e-13	3.42562e-06	
-1.64404e-13	3.76113e-06	
-1.78676e-13	4.08762e-06	
-1.92326e-13	4.39991e-06	
-2.05479e-13	4.70082e-06	
-2.18153e-13	4.99075e-06	
-2.30073e-13	5.26346e-06	
-2.41505e-13	5.525e-06	
-2.52283e-13	5.77157e-06	
-2.62332e-13	6.00146e-06	
-2.71848e-13	6.21916e-06	
-2.80509e-13	6.4173e-06	
-2.88503e-13	6.60018e-06	
-2.95881e-13	6.76898e-06	
-3.02267e-13	6.91506e-06	
-3.08038e-13	7.04709e-06	
-3.12999e-13	7.16059e-06	
-3.17049e-13	7.25323e-06	
-3.20446e-13	7.33096e-06	
-3.2283e-13	7.38549e-06	
-3.24407e-13	7.42157e-06	
-3.25264e-13	7.44117e-06	
-3.2497e-13	7.43445e-06	
-3.23957e-13	7.41128e-06	
-3.22035e-13	7.36731e-06	
-3.19083e-13	7.29977e-06	
-3.15383e-13	7.21513e-06	
-3.10594e-13	7.10556e-06	
-3.04903e-13	6.97536e-06	
-2.98416e-13	6.82696e-06	
-2.90723e-13	6.65097e-06	
-2.82233e-13	6.45674e-06	
-2.72792e-13	6.24075e-06	
-2.62282e-13	6.00031e-06	
-2.50954e-13	5.74116e-06	
-2.3855e-13	5.45738e-06	
-2.25202e-13	5.15203e-06	
-2.11013e-13	4.82741e-06	
-1.95678e-13	4.47659e-06	
-1.79495e-13	4.10637e-06	
-1.62377e-13	3.71475e-06	
-1.44241e-13	3.29985e-06	
-1.25248e-13	2.86533e-06	
-1.05276e-13	2.40842e-06	
-8.43824e-14	1.93044e-06	
-6.26242e-14	1.43267e-06	
-3.99072e-14	9.1297e-07	
-1.6322e-14	3.73403e-07	
8.1314e-15	-1.86025e-07	
3.34528e-14	-7.6531e-07	
5.96424e-14	-1.36446e-06	
8.66331e-14	-1.98193e-06	
1.14454e-13	-2.6184e-06	
1.4314e-13	-3.27465e-06	
1.72479e-13	-3.94586e-06	
2.02672e-13	-4.63659e-06	
2.33621e-13	-5.34463e-06	
2.65191e-13	-6.06687e-06	
2.97609e-13	-6.8085e-06	
3.30583e-13	-7.56285e-06	
3.64224e-13	-8.33246e-06	
3.98699e-13	-9.12116e-06	
4.33434e-13	-9.91582e-06	
4.68962e-13	-1.07286e-05	
5.051e-13	-1.15553e-05	
5.41516e-13	-1.23884e-05	
5.7873e-13	-1.32398e-05	
6.16203e-13	-1.40971e-05	
6.5411e-13	-1.49643e-05	
6.92791e-13	-1.58492e-05	
7.31274e-13	-1.67296e-05	
7.70439e-13	-1.76256e-05	
8.10041e-13	-1.85316e-05	
8.49499e-13	-1.94343e-05	
8.89675e-13	-2.03534e-05	
9.29778e-13	-2.12708e-05	
9.70019e-13	-2.21914e-05	
1.01095e-12	-2.31277e-05	
1.05118e-12	-2.40481e-05	
1.09193e-12	-2.49804e-05	
1.13294e-12	-2.59186e-05	
1.17331e-12	-2.68422e-05	
1.21429e-12	-2.77798e-05	
1.25486e-12	-2.87078e-05	
1.29521e-12	-2.9631e-05	
1.33614e-12	-3.05673e-05	
1.37586e-12	-3.1476e-05	
1.4159e-12	-3.2392e-05	
1.45601e-12	-3.33096e-05	
1.49494e-12	-3.42003e-05	
1.53437e-12	-3.51022e-05	
1.57303e-12	-3.59867e-05	
1.61109e-12	-3.68575e-05	
1.64959e-12	-3.77383e-05	
1.6864e-12	-3.85803e-05	
1.72328e-12	-3.94241e-05	
1.76005e-12	-4.02653e-05	
1.7951e-12	-4.10671e-05	
1.83049e-12	-4.18768e-05	
1.8648e-12	-4.26617e-05	
1.89811e-12	-4.34236e-05	
1.93171e-12	-4.41923e-05	
1.96316e-12	-4.49119e-05	
1.99442e-12	-4.5627e-05	
2.02541e-12	-4.63359e-05	
2.05413e-12	-4.69931e-05	
2.08305e-12	-4.76546e-05	
2.11061e-12	-4.8285e-05	
2.13675e-12	-4.88832e-05	
2.16303e-12	-4.94844e-05	
2.1868e-12	-5.00281e-05	
2.21008e-12	-5.05607e-05	
2.23295e-12	-5.1084e-05	
2.25307e-12	-5.15442e-05	
2.27322e-12	-5.20051e-05	
2.29178e-12	-5.24299e-05	
2.30856e-12	-5.28137e-05	
2.32531e-12	-5.31969e-05	
2.33927e-12	-5.35161e-05	
2.35245e-12	-5.38178e-05	
2.36512e-12	-5.41075e-05	
2.37462e-12	-5.43249e-05	
2.38399e-12	-5.45392e-05	
2.39161e-12	-5.47137e-05	
2.39713e-12	-5.48399e-05	
2.40246e-12	-5.49618e-05	
2.40482e-12	-5.50158e-05	
2.40616e-12	-5.50463e-05	
2.40688e-12	-5.50628e-05	
2.40414e-12	-5.50003e-05	
2.40111e-12	-5.4931e-05	
2.39626e-12	-5.482e-05	
2.38906e-12	-5.46552e-05	
2.38151e-12	-5.44825e-05	
2.37094e-12	-5.42408e-05	
2.35913e-12	-5.39705e-05	
2.34664e-12	-5.36847e-05	
2.33054e-12	-5.33165e-05	
2.314e-12	-5.29382e-05	
2.29563e-12	-5.25179e-05	
2.27477e-12	-5.20406e-05	
2.25342e-12	-5.15521e-05	
2.22913e-12	-5.09965e-05	
2.20343e-12	-5.04086e-05	
2.17701e-12	-4.9804e-05	
2.147e-12	-4.91176e-05	
2.11642e-12	-4.84181e-05	
