-7.21982e-05	-2.99055e-05	
-5.43497e-05	-2.25124e-05	
-3.42052e-05	-1.41683e-05	
-1.19584e-05	-4.95333e-06	
1.21857e-05	5.04747e-06	
3.79393e-05	1.5715e-05	
6.50227e-05	2.69333e-05	
9.30835e-05	3.85564e-05	
0.000121713	5.04153e-05	
0.000150604	6.23821e-05	
0.000179305	7.42705e-05	
0.000207293	8.58634e-05	
0.000234298	9.70493e-05	
0.000259841	0.00010763	
0.000283301	0.000117347	
0.000304515	0.000126134	
0.000323051	0.000133812	
0.000338222	0.000140096	
0.000350035	0.000144989	
0.000358172	0.000148359	
0.000361937	0.000149919	
0.000361542	0.000149756	
0.00035681	0.000147795	
0.00034719	0.000143811	
0.000333025	0.000137943	
0.00031432	0.000130195	
0.000290792	0.00012045	
0.000262855	0.000108878	
0.000230718	9.55663e-05	
0.000194401	8.05235e-05	
0.000154384	6.3948e-05	
0.000111059	4.60021e-05	
6.47395e-05	2.6816e-05	
1.59793e-05	6.61885e-06	
-3.47132e-05	-1.43787e-05	
-8.67791e-05	-3.5945e-05	
-0.000139581	-5.78162e-05	
-0.00019258	-7.97691e-05	
-0.000245053	-0.000101504	
-0.000296273	-0.00012272	
-0.000345775	-0.000143224	
-0.000392782	-0.000162695	
-0.000436478	-0.000180795	
-0.000476576	-0.000197404	
-0.000512356	-0.000212225	
-0.000542937	-0.000224892	
-0.000568296	-0.000235396	
-0.00058788	-0.000243508	
-0.00060079	-0.000248855	
-0.00060732	-0.00025156	
-0.000607163	-0.000251495	
-0.00059948	-0.000248312	
-0.000584892	-0.00024227	
-0.000563365	-0.000233353	
-0.000534273	-0.000221303	
-0.000498472	-0.000206474	
-0.000456178	-0.000188955	
-0.000407212	-0.000168672	
-0.000352457	-0.000145992	
-0.000292411	-0.000121121	
-0.000227348	-9.41704e-05	
-0.000158163	-6.55133e-05	
-8.55591e-05	-3.54397e-05	
-1.02037e-05	-4.22652e-06	
6.69902e-05	2.77482e-05	
0.000145229	6.01559e-05	
0.000223552	9.25981e-05	
0.000301019	0.000124686	
0.000376887	0.000156111	
0.000450047	0.000186416	
0.000519523	0.000215193	
0.000584762	0.000242216	
0.000644667	0.000267029	
0.000698223	0.000289213	
0.000745203	0.000308673	
0.000784679	0.000325024	
0.000815625	0.000337842	
0.000838227	0.000347205	
0.000851854	0.000352849	
0.00085553	0.000354372	
0.00084989	0.000352035	
0.000834683	0.000345737	
0.000809082	0.000335132	
0.000774139	0.000320659	
0.000730013	0.000302381	
0.000676142	0.000280067	
0.000613902	0.000254286	
0.000543766	0.000225235	
0.00046576	0.000192924	
