-0.0023648	-0.000979533	
-0.00204551	-0.000847279	
-0.00167047	-0.00069193	
-0.00124279	-0.000514781	
-0.000763971	-0.000316447	
-0.00024003	-9.94235e-05	
0.000324923	0.000134588	
0.00092446	0.000382924	
0.00155243	0.000643037	
0.00220065	0.000911541	
0.00286122	0.00118516	
0.0035276	0.00146118	
0.0041871	0.00173435	
0.00483328	0.00200201	
0.00545849	0.00226098	
0.00604652	0.00250455	
0.00659561	0.00273199	
0.00709367	0.00293829	
0.00752915	0.00311867	
0.00790042	0.00327246	
0.00819244	0.00339342	
0.00840212	0.00348027	
0.00852744	0.00353218	
0.00855112	0.00354199	
0.00848096	0.00351293	
0.00831055	0.00344234	
0.00803286	0.00332732	
0.00765588	0.00317117	
0.00717344	0.00297134	
0.00658985	0.00272961	
0.00591197	0.00244882	
0.0051366	0.00212765	
0.00427643	0.00177135	
0.0033374	0.0013824	
0.00232556	0.000963278	
0.00125291	0.000518972	
0.000128702	5.33101e-05	
-0.00103464	-0.000428561	
-0.00222591	-0.000922003	
-0.0034304	-0.00142092	
-0.00463568	-0.00192016	
-0.00583024	-0.00241497	
-0.00699266	-0.00289646	
-0.0081162	-0.00336184	
-0.00918457	-0.00380437	
-0.0101795	-0.00421649	
-0.0110967	-0.00459642	
-0.0119132	-0.00493462	
-0.012622	-0.00522819	
-0.013219	-0.00547548	
-0.0136755	-0.00566456	
-0.0140009	-0.00579936	
-0.0141836	-0.00587505	
-0.0142081	-0.00588519	
-0.0140854	-0.00583436	
-0.0138011	-0.00571661	
-0.0133574	-0.00553282	
-0.0127636	-0.00528684	
-0.0120067	-0.00497335	
-0.0111042	-0.00459953	
-0.0100616	-0.00416767	
-0.00887779	-0.0036773	
-0.0075745	-0.00313746	
-0.00615632	-0.00255003	
-0.00463736	-0.00192086	
-0.00303541	-0.00125731	
-0.00136177	-0.000564064	
0.000362713	0.000150241	
0.0021229	0.000879333	
0.00389731	0.00161432	
0.00566956	0.00234841	
0.00741921	0.00307314	
0.00912183	0.00377838	
0.0107676	0.00446007	
0.0123269	0.00510596	
0.0137852	0.00571001	
0.0151326	0.00626811	
0.016331	0.00676453	
0.0173848	0.00720104	
0.0182756	0.00756998	
0.0189768	0.00786046	
0.0194976	0.00807619	
0.0198134	0.00820698	
0.0199199	0.0082511	
0.019825	0.00821178	
0.0195012	0.00807765	
0.0189687	0.0078571	
0.0182282	0.00755036	
0.017266	0.00715182	
0.016111	0.00667337	
0.0147599	0.00611374	
0.013223	0.00547712	
0.0115252	0.00477389	
0.00966676	0.0040041	
0.00767508	0.00317912	
0.00556976	0.00230707	
0.00336574	0.00139413	
0.00109004	0.000451509	
-0.00123594	-0.000511943	
-0.00358576	-0.00148527	
-0.00593754	-0.00245941	
-0.00826259	-0.00342247	
-0.010536	-0.00436416	
-0.0127398	-0.00527701	
-0.0148323	-0.00614372	
-0.0168052	-0.00696094	
-0.0186323	-0.00771775	
-0.0202791	-0.00839985	
-0.0217454	-0.00900724	
-0.0229967	-0.00952553	
-0.0240181	-0.00994861	
-0.0248123	-0.0102776	
-0.0253364	-0.0104947	
-0.025606	-0.0106063	
-0.0256151	-0.0106101	
-0.0253329	-0.0104932	
-0.0247909	-0.0102687	
-0.0239739	-0.00993031	
-0.0228833	-0.00947858	
-0.0215457	-0.00892452	
-0.0199489	-0.00826308	
-0.0181202	-0.00750563	
-0.0160811	-0.00666098	
-0.0138292	-0.00572824	
-0.0114083	-0.00472546	
-0.0088318	-0.00365825	
-0.00612378	-0.00253655	
-0.00331765	-0.00137421	
-0.000436382	-0.000180755	
0.00248684	0.00103008	
0.00542287	0.00224622	
0.00833697	0.00345328	
0.0112028	0.00464033	
0.0139897	0.00579471	
0.0166539	0.00689827	
0.0191852	0.00794676	
0.0215405	0.00892237	
0.0236928	0.00981385	
0.0256337	0.0106178	
0.0273096	0.011312	
0.0287233	0.0118976	
0.0298603	0.0123685	
0.0306725	0.0127049	
0.0311854	0.0129174	
0.0313708	0.0129942	
0.0312164	0.0129302	
0.0307458	0.0127353	
0.0299272	0.0123962	
0.0287864	0.0119237	
0.0273407	0.0113249	
0.0255643	0.0105891	
0.0235111	0.00973858	
0.0211853	0.00877524	
0.0185992	0.00770403	
0.0157982	0.0065438	
0.0127901	0.00529781	
0.00961344	0.00398201	
0.00630337	0.00261094	
0.00288646	0.00119561	
-0.000598039	-0.000247715	
-0.00411593	-0.00170487	
-0.00762506	-0.00315839	
-0.0110951	-0.00459575	
-0.0144842	-0.00599953	
-0.0177522	-0.00735318	
-0.020878	-0.00864791	
-0.023803	-0.00985949	
-0.0265125	-0.0109818	
-0.0289792	-0.0120036	
-0.0311447	-0.0129005	
-0.0330192	-0.0136769	
-0.0345615	-0.0143158	
-0.0357428	-0.0148051	
-0.0365776	-0.0151509	
-0.0370152	-0.0153321	
-0.0370705	-0.015355	
-0.036753	-0.0152236	
-0.0360106	-0.014916	
-0.0349002	-0.0144561	
-0.0334114	-0.0138394	
-0.0315393	-0.013064	
-0.0293322	-0.0121497	
-0.0267836	-0.0110941	
-0.0239258	-0.00991034	
-0.0207989	-0.00861518	
-0.0174058	-0.00720972	
-0.0138051	-0.00571823	
-0.0100253	-0.00415258	
-0.00609834	-0.00252601	
-0.00207359	-0.000858905	
0.00201323	0.000833905	
0.00611592	0.00253329	
0.0101943	0.0042226	
0.0141989	0.00588136	
0.0180928	0.00749426	
0.0218397	0.00904629	
0.0253727	0.0105097	
0.0286823	0.0118806	
0.031719	0.0131384	
0.0344369	0.0142642	
0.0368343	0.0152573	
0.0388466	0.0160908	
0.0404699	0.0167632	
0.0417025	0.0172737	
0.0424678	0.0175907	
0.0428139	0.0177341	
0.0427147	0.017693	
0.0421439	0.0174565	
0.0411455	0.017043	
0.0396896	0.0164399	
0.0378014	0.0156578	
0.0355178	0.0147119	
0.0328116	0.013591	
0.0297506	0.0123231	
0.0263552	0.0109167	
0.0226365	0.00937631	
0.0186625	0.00773023	
0.0144517	0.0059861	
0.0100516	0.0041635	
0.0055133	0.00228368	
0.00087597	0.000362838	
-0.00380544	-0.00157626	
-0.00849051	-0.00351688	
-0.0131164	-0.00543298	
-0.0176471	-0.00730967	
-0.0220295	-0.00912491	
-0.0262056	-0.0108547	
-0.0301536	-0.01249	
-0.0338018	-0.0140012	
-0.0371248	-0.0153776	
-0.0401038	-0.0166115	
-0.0426451	-0.0176642	
-0.0447799	-0.0185484	
-0.0464643	-0.0192461	
-0.0476487	-0.0197367	
-0.0483655	-0.0200336	
-0.0485619	-0.020115	
-0.0482454	-0.0199839	
-0.0474436	-0.0196518	
-0.0460985	-0.0190946	
-0.0442763	-0.0183398	
-0.0419834	-0.0173901	
-0.0392036	-0.0162386	
-0.0360111	-0.0149163	
-0.0324075	-0.0134236	
-0.0284316	-0.0117768	
-0.0241388	-0.00999861	
-0.0195447	-0.00809569	
-0.0147175	-0.00609618	
-0.00970311	-0.00401916	
-0.0045425	-0.00188156	
0.000699644	0.000289802	
0.00597504	0.00247494	
0.0112231	0.00464874	
0.0163971	0.0067919	
0.0214262	0.00887501	
0.0262685	0.0108808	
0.0308849	0.0127929	
0.0351799	0.014572	
0.0391508	0.0162168	
0.0427446	0.0177054	
0.0458907	0.0190085	
0.0486001	0.0201308	
0.0508019	0.0210428	
0.0524799	0.0217379	
0.0536448	0.0222204	
0.0542128	0.0224557	
0.0542334	0.0224642	
0.0536971	0.0222421	
0.0525573	0.0217699	
0.0508839	0.0210768	
0.048654	0.0201531	
