-0.373023	-0.900557	
-0.379207	-0.915487	
-0.381048	-0.919932	
-0.378585	-0.913985	
-0.372037	-0.898177	
-0.361278	-0.872203	
-0.346338	-0.836134	
-0.327635	-0.79098	
-0.305321	-0.73711	
-0.279346	-0.674401	
-0.250332	-0.604355	
-0.218572	-0.52768	
-0.184266	-0.444859	
-0.14789	-0.357038	
-0.109917	-0.265363	
-0.0707375	-0.170776	
-0.0307777	-0.0743039	
0.00942179	0.0227462	
0.0494497	0.119382	
0.0888069	0.214399	
0.12698	0.306558	
0.163569	0.394891	
0.198182	0.478453	
0.230279	0.555942	
0.259467	0.626409	
0.285495	0.689245	
0.30807	0.743747	
0.32677	0.788893	
0.341325	0.824032	
0.351716	0.849118	
0.357813	0.863837	
0.359492	0.86789	
0.356489	0.860642	
0.349113	0.842835	
0.337446	0.814668	
0.321612	0.776442	
0.301673	0.728305	
0.277894	0.670896	
0.250692	0.605223	
0.220398	0.532089	
0.187368	0.452347	
0.151957	0.366856	
0.114648	0.276784	
0.0759856	0.183446	
0.0364287	0.0879467	
-0.00351026	-0.00847451	
-0.043323	-0.104591	
-0.0824393	-0.199026	
-0.120349	-0.290548	
-0.156591	-0.378046	
-0.190679	-0.460341	
-0.222165	-0.536355	
-0.250618	-0.605047	
-0.275531	-0.66519	
-0.296672	-0.716231	
-0.313769	-0.757507	
-0.326586	-0.788448	
-0.334952	-0.808647	
-0.338747	-0.817808	
-0.33791	-0.815788	
-0.332287	-0.802213	
-0.322106	-0.777634	
-0.307514	-0.742404	
-0.288706	-0.696999	
-0.265943	-0.642044	
-0.239524	-0.578264	
-0.209818	-0.506547	
-0.177236	-0.427886	
-0.142208	-0.343321	
-0.105253	-0.254104	
-0.0669004	-0.161512	
-0.0277097	-0.0668971	
0.0117617	0.0283954	
0.0509399	0.12298	
0.089281	0.215544	
0.126223	0.304731	
0.161227	0.389237	
0.193792	0.467856	
0.223434	0.539419	
0.249718	0.602873	
0.272223	0.657205	
0.290593	0.701554	
0.304609	0.735392	
0.314052	0.758189	
0.318778	0.7696	
0.318717	0.769452	
0.313868	0.757744	
0.3043	0.734647	
0.290159	0.700506	
0.271661	0.655848	
0.249076	0.601324	
0.222754	0.537777	
0.193097	0.466177	
0.160568	0.387647	
0.125654	0.303356	
0.0889016	0.214628	
0.0508828	0.122842	
0.0121976	0.0294477	
-0.026563	-0.0641289	
-0.0647829	-0.1564	
-0.10186	-0.245912	
-0.137197	-0.331223	
-0.170255	-0.411034	
-0.200498	-0.484046	
-0.227438	-0.549084	
-0.250653	-0.605131	
-0.269767	-0.651275	
-0.28447	-0.686774	
-0.294528	-0.711055	
-0.299776	-0.723724	
