-6.05588e-05	-0.000146202	
-6.15361e-05	-0.000148561	
-6.23783e-05	-0.000150595	
-6.30496e-05	-0.000152215	
-6.35332e-05	-0.000153383	
-6.38839e-05	-0.000154229	
-6.39962e-05	-0.000154501	
-6.39675e-05	-0.000154431	
-6.37429e-05	-0.000153889	
-6.33249e-05	-0.00015288	
-6.2752e-05	-0.000151497	
-6.19361e-05	-0.000149527	
-6.09676e-05	-0.000147189	
-5.97846e-05	-0.000144333	
-5.8408e-05	-0.00014101	
-5.68575e-05	-0.000137266	
-5.50696e-05	-0.00013295	
-5.31191e-05	-0.000128241	
-5.09444e-05	-0.000122991	
-4.85796e-05	-0.000117282	
-4.60279e-05	-0.000111121	
-4.32513e-05	-0.000104418	
-4.03046e-05	-9.73039e-05	
-3.71354e-05	-8.96528e-05	
-3.37813e-05	-8.15553e-05	
-3.02359e-05	-7.29959e-05	
-2.64829e-05	-6.39353e-05	
-2.25548e-05	-5.44522e-05	
-1.84195e-05	-4.44687e-05	
-1.41044e-05	-3.4051e-05	
-9.60412e-06	-2.31864e-05	
-4.91616e-06	-1.18687e-05	
-5.10514e-08	-1.23249e-07	
4.99062e-06	1.20484e-05	
1.02094e-05	2.46477e-05	
1.55946e-05	3.76486e-05	
2.11471e-05	5.10537e-05	
2.68725e-05	6.4876e-05	
3.2734e-05	7.9027e-05	
3.87706e-05	9.36006e-05	
4.49406e-05	0.000108496	
5.12596e-05	0.000123752	
5.77354e-05	0.000139386	
6.43067e-05	0.00015525	
7.10482e-05	0.000171526	
7.78748e-05	0.000188007	
8.48359e-05	0.000204812	
9.19247e-05	0.000221926	
9.90706e-05	0.000239178	
0.000106379	0.000256822	
0.000113708	0.000274517	
0.000121164	0.000292515	
0.000128703	0.000310718	
0.000136266	0.000328976	
0.000143982	0.000347603	
0.000151637	0.000366086	
0.000159418	0.000384869	
0.000167225	0.000403717	
0.000175028	0.000422555	
0.000182971	0.000441732	
0.000190759	0.000460532	
0.000198678	0.000479651	
0.000206552	0.000498661	
0.000214403	0.000517615	
0.000222348	0.000536797	
0.000230089	0.000555485	
0.000237947	0.000574456	
0.000245676	0.000593114	
0.000253371	0.000611692	
0.0002611	0.000630351	
0.000268589	0.000648431	
0.000276177	0.000666752	
0.000283539	0.000684524	
0.000290867	0.000702216	
0.000298157	0.000719816	
0.000305182	0.000736777	
0.000312288	0.000753932	
0.00031906	0.00077028	
0.000325809	0.000786573	
0.000332436	0.000802572	
0.000338786	0.000817903	
0.000345196	0.000833378	
0.000351158	0.000847771	
0.000357117	0.000862157	
0.000362862	0.000876028	
0.000368331	0.00088923	
0.000373838	0.000902525	
0.000378778	0.000914452	
0.000383745	0.000926443	
0.0003884	0.000937683	
0.000392791	0.000948281	
0.00039714	0.000958783	
0.000400919	0.000967906	
0.000404704	0.000977042	
0.000408077	0.000985186	
0.000411207	0.000992742	
0.000414211	0.000999995	
0.000416657	0.0010059	
0.000419086	0.00101177	
0.000421006	0.0010164	
0.000422713	0.00102052	
0.000424207	0.00102413	
0.00042517	0.00102645	
0.000426093	0.00102868	
0.000426414	0.00102946	
0.000426561	0.00102981	
0.000426408	0.00102944	
0.00042576	0.00102788	
0.000425052	0.00102617	
0.00042366	0.00102281	
0.000422134	0.00101912	
0.00042023	0.00101453	
0.000417876	0.00100884	
0.000415442	0.00100297	
0.000412255	0.000995273	
0.000408978	0.000987362	
0.000405252	0.000978366	
0.000401129	0.000968412	
0.000396848	0.000958076	
0.000391882	0.000946088	
0.000386808	0.000933838	
0.000381228	0.000920368	
0.000375307	0.000906073	
0.00036916	0.000891232	
0.000362405	0.000874923	
0.000355524	0.000858311	
0.000348101	0.00084039	
0.00034039	0.000821775	
0.000332399	0.000802483	
0.00032388	0.000781916	
0.000315221	0.000761012	
0.000306006	0.000738763	
0.000296552	0.000715941	
0.000286782	0.000692353	
0.000276565	0.000667687	
0.000266195	0.000642652	
0.00025528	0.000616302	
0.00024417	0.000589479	
0.000232727	0.000561853	
0.000220915	0.000533336	
0.00020894	0.000504425	
0.000196463	0.000474303	
0.000183819	0.000443778	
0.000170852	0.000412473	
0.000157587	0.000380448	
0.000144129	0.000347958	
0.000130286	0.000314538	
0.00011627	0.000280701	
0.000101968	0.000246171	
8.74264e-05	0.000211066	
7.26874e-05	0.000175483	
5.7672e-05	0.000139233	
4.24802e-05	0.000102556	
2.70681e-05	6.53481e-05	
1.14628e-05	2.76736e-05	
-4.32023e-06	-1.043e-05	
-2.02818e-05	-4.89646e-05	
-3.64205e-05	-8.7927e-05	
-5.26826e-05	-0.000127187	
-6.91095e-05	-0.000166845	
-8.56664e-05	-0.000206817	
-0.000102319	-0.00024702	
-0.000119147	-0.000287645	
-0.000135969	-0.000328259	
-0.000152948	-0.00036925	
-0.000169981	-0.00041037	
-0.000187044	-0.000451564	
-0.000204276	-0.000493166	
-0.000221348	-0.00053438	
-0.000238586	-0.000575997	
-0.000255773	-0.000617491	
-0.000272947	-0.000658951	
-0.000290238	-0.000700695	
-0.000307267	-0.000741809	
-0.000324455	-0.000783303	
-0.000341459	-0.000824355	
-0.000358427	-0.000865319	
-0.000375434	-0.000906378	
-0.000392102	-0.000946618	
-0.000408917	-0.000987212	
-0.00042539	-0.00102698	
-0.000441827	-0.00106666	
-0.0004582	-0.00110619	
-0.00047418	-0.00114477	
-0.000490292	-0.00118367	
-0.000505883	-0.00122131	
-0.00052146	-0.00125892	
-0.000536846	-0.00129606	
-0.000551811	-0.00133219	
-0.000566893	-0.0013686	
-0.000581253	-0.00140327	
-0.000595646	-0.00143801	
-0.000609697	-0.00147194	
-0.000623327	-0.00150484	
-0.000637048	-0.00153797	
-0.000649849	-0.00156887	
-0.00066274	-0.00159999	
-0.000675125	-0.00162989	
-0.00068711	-0.00165883	
-0.000699065	-0.00168769	
-0.000710083	-0.00171429	
-0.000721172	-0.00174106	
-0.000731578	-0.00176618	
-0.000741629	-0.00179045	
-0.000751511	-0.00181431	
-0.00076047	-0.00183593	
-0.000769479	-0.00185768	
-0.00077762	-0.00187734	
-0.000785472	-0.0018963	
-0.000793006	-0.00191448	
-0.000799655	-0.00193053	
-0.000806332	-0.00194665	
-0.000811959	-0.00196024	
-0.000817378	-0.00197332	
-0.000822322	-0.00198526	
-0.000826445	-0.00199521	
-0.000830574	-0.00200518	
-0.000833477	-0.00201219	
-0.000836265	-0.00201892	
-0.000838422	-0.00202412	
-0.000839841	-0.00202755	
-0.000841231	-0.00203091	
-0.000841258	-0.00203097	
-0.000841258	-0.00203097	
-0.000840477	-0.00202909	
