-0.108097	0	
-0.109566	0	
-0.110951	0	
-0.112222	0	
-0.113478	0	
-0.11454	0	
-0.115578	0	
-0.116499	0	
-0.117306	0	
-0.118076	0	
-0.11864	0	
-0.119174	0	
-0.11956	0	
-0.119837	0	
-0.120047	0	
-0.120056	0	
-0.120025	0	
-0.119816	0	
-0.119505	0	
-0.119101	0	
-0.118504	0	
-0.117857	0	
-0.117009	0	
-0.116068	0	
-0.115008	0	
-0.113768	0	
-0.112468	0	
-0.110948	0	
-0.109344	0	
-0.107602	0	
-0.105694	0	
-0.10372	0	
-0.101514	0	
-0.0992335	0	
-0.0968001	0	
-0.0942179	0	
-0.0915521	0	
-0.0886732	0	
-0.0857176	0	
-0.0826028	0	
-0.0793568	0	
-0.0760117	0	
-0.0724803	0	
-0.0688671	0	
-0.065095	0	
-0.0612067	0	
-0.0572112	0	
-0.0530603	0	
-0.0488238	0	
-0.04444	0	
-0.0399534	0	
-0.0353596	0	
-0.0306387	0	
-0.0258298	0	
-0.0208966	0	
-0.01587	0	
-0.0107457	0	
-0.00552041	0	
-0.000206064	0	
0.00519495	0	
0.010685	0	
0.0162542	0	
0.0219032	0	
0.0276379	0	
0.0334202	0	
0.0392906	0	
0.0452077	0	
0.0511861	0	
0.057237	0	
0.063298	0	
0.0694446	0	
0.0755955	0	
0.0817966	0	
0.0880465	0	
0.0942748	0	
0.100585	0	
0.106845	0	
0.113152	0	
0.119473	0	
0.125745	0	
0.132094	0	
0.138331	0	
0.144618	0	
0.150875	0	
0.157068	0	
0.163332	0	
0.169407	0	
0.175544	0	
0.181596	0	
0.187575	0	
0.193595	0	
0.199388	0	
0.205239	0	
0.210943	0	
0.216574	0	
0.222201	0	
0.227583	0	
0.233014	0	
0.238226	0	
0.243373	0	
0.248465	0	
0.253303	0	
0.258182	0	
0.262766	0	
0.267303	0	
0.271724	0	
0.275893	0	
0.280091	0	
0.283916	0	
0.287716	0	
0.291337	0	
0.294716	0	
0.298115	0	
0.301059	0	
0.304009	0	
0.306712	0	
0.309193	0	
0.311646	0	
0.313639	0	
0.315635	0	
0.317319	0	
0.318806	0	
0.320205	0	
0.321168	0	
0.322123	0	
0.3227	0	
0.323113	0	
0.323379	0	
0.32324	0	
0.323081	0	
