0.0715802	0.17281	
0.218598	0.527742	
0.326706	0.788739	
0.377625	0.911669	
0.362754	0.875766	
0.285502	0.689263	
0.159765	0.385708	
0.00730236	0.0176295	
-0.145481	-0.351223	
-0.272768	-0.658521	
-0.353008	-0.852236	
-0.373493	-0.901691	
-0.330942	-0.798966	
-0.233376	-0.563418	
-0.0974415	-0.235245	
0.0538848	0.130089	
0.195446	0.471849	
0.303899	0.733676	
0.361923	0.87376	
0.360269	0.869766	
0.300009	0.724285	
0.191328	0.461906	
0.0523526	0.126391	
-0.0942484	-0.227536	
-0.224815	-0.542753	
-0.318822	-0.769704	
-0.361214	-0.872048	
-0.346207	-0.835818	
-0.276536	-0.667618	
-0.163648	-0.395081	
-0.0258301	-0.0623594	
0.11523	0.278191	
0.237463	0.573287	
0.322224	0.777917	
0.356658	0.861049	
0.335895	0.810924	
0.263872	0.637043	
0.152022	0.367014	
0.0176356	0.042576	
-0.118552	-0.286209	
-0.236028	-0.569822	
-0.317371	-0.766203	
-0.350656	-0.84656	
-0.331345	-0.799938	
-0.262985	-0.634903	
-0.156166	-0.377018	
-0.0269868	-0.0651519	
0.10539	0.254435	
0.221567	0.534909	
0.304686	0.735578	
0.343093	0.8283	
0.331705	0.800808	
0.272674	0.658294	
0.174945	0.422355	
0.0528621	0.127621	
-0.0759681	-0.183403	
-0.193232	-0.466503	
-0.282508	-0.682034	
-0.331542	-0.800414	
-0.333892	-0.806086	
-0.289716	-0.699438	
-0.205632	-0.496441	
-0.0936783	-0.22616	
0.0304467	0.0735048	
0.149607	0.361183	
0.247598	0.597755	
0.311332	0.751622	
0.332547	0.802841	
0.308789	0.745484	
0.243659	0.588245	
0.14643	0.353513	
0.0303812	0.0733469	
-0.0889283	-0.214692	
-0.195754	-0.472592	
-0.276207	-0.666825	
-0.319833	-0.772147	
-0.32153	-0.776242	
-0.281552	-0.679729	
-0.2055	-0.496121	
-0.103414	-0.249663	
0.0112083	0.0270594	
0.123626	0.29846	
0.219666	0.530321	
0.287121	0.693172	
0.318042	0.767822	
0.309005	0.746005	
0.261216	0.630632	
0.181398	0.437934	
0.0796936	0.192398	
-0.0311893	-0.0752977	
-0.137482	-0.331912	
-0.226239	-0.546191	
-0.286842	-0.692499	
-0.312419	-0.754248	
-0.299952	-0.72415	
-0.251788	-0.60787	
-0.173661	-0.419256	
-0.0755479	-0.182389	
0.0308824	0.0745567	
0.132945	0.320958	
0.218609	0.527769	
0.278276	0.671819	
0.304935	0.736179	
0.296316	0.715372	
0.253378	0.61171	
0.181792	0.438887	
0.0899035	0.217047	
-0.0115588	-0.0279055	
-0.111026	-0.26804	
-0.197174	-0.476022	
-0.260649	-0.629264	
-0.294619	-0.711274	
-0.295418	-0.713204	
-0.26364	-0.636484	
-0.203087	-0.490296	
-0.120576	-0.291097	
-0.0255751	-0.0617438	
0.0715289	0.172687	
0.160181	0.386712	
0.230903	0.557449	
0.276408	0.66731	
0.292165	0.70535	
0.276762	0.668165	
0.232153	0.560468	
0.16352	0.394774	
0.0783117	0.189062	
-0.0144245	-0.034824	
-0.105005	-0.253505	
-0.184063	-0.44437	
-0.243596	-0.588094	
-0.277795	-0.670659	
-0.283501	-0.684433	
-0.260485	-0.628869	
-0.211419	-0.510411	
-0.141538	-0.341703	
-0.0580695	-0.140193	
0.0305283	0.0737021	
0.115438	0.278692	
0.18835	0.454719	
0.242279	0.584914	
0.272207	0.657168	
0.275538	0.66521	
0.252289	0.609081	
0.20503	0.494989	
0.138582	0.334567	
0.0595014	0.14365	
-0.0245769	-0.059334	
-0.105688	-0.255155	
-0.17629	-0.425604	
-0.229956	-0.555165	
-0.261906	-0.632298	
-0.269384	-0.650353	
-0.252133	-0.608705	
-0.212057	-0.511953	
-0.153087	-0.369587	
-0.0807742	-0.195007	
-0.00175541	-0.00423794	
0.0767616	0.18532	
0.147808	0.356842	
0.205247	0.495512	
0.244181	0.589507	
0.261304	0.630845	
0.255607	0.617092	
0.227896	0.550192	
0.180662	0.436159	
0.118364	0.285756	
0.0465293	0.112332	
-0.0286857	-0.0692537	
-0.100829	-0.243423	
-0.163976	-0.395874	
-0.212792	-0.513727	
-0.243597	-0.588099	
