-5.61418e-11	0.00128438	
-6.37593e-11	0.00145864	
-7.17808e-11	0.00164215	
-8.01336e-11	0.00183324	
-8.89012e-11	0.00203382	
-9.79836e-11	0.0022416	
-1.07419e-10	0.00245746	
-1.17236e-10	0.00268204	
-1.27297e-10	0.00291221	
-1.37751e-10	0.00315137	
-1.48457e-10	0.00339631	
-1.59453e-10	0.00364787	
-1.70808e-10	0.00390763	
-1.82288e-10	0.00417027	
-1.94133e-10	0.00444124	
-2.06171e-10	0.00471664	
-2.18422e-10	0.00499691	
-2.31012e-10	0.00528493	
-2.43583e-10	0.00557252	
-2.56484e-10	0.00586767	
-2.69511e-10	0.00616569	
-2.8265e-10	0.00646628	
-2.96101e-10	0.006774	
-3.09396e-10	0.00707815	
-3.2297e-10	0.0073887	
-3.36605e-10	0.00770062	
-3.50232e-10	0.00801236	
-3.64129e-10	0.00833029	
-3.77754e-10	0.00864199	
-3.91582e-10	0.00895835	
-4.0541e-10	0.0092747	
-4.19094e-10	0.00958775	
-4.33002e-10	0.00990593	
-4.46528e-10	0.0102154	
-4.60167e-10	0.0105274	
-4.7375e-10	0.0108381	
-4.87035e-10	0.0111421	
-5.00495e-10	0.01145	
-5.1348e-10	0.0117471	
-5.26476e-10	0.0120443	
-5.39371e-10	0.0123393	
-5.51803e-10	0.0126238	
-5.64358e-10	0.012911	
-5.76348e-10	0.0131853	
-5.88232e-10	0.0134572	
-5.99982e-10	0.013726	
-6.11103e-10	0.0139804	
-6.22293e-10	0.0142364	
-6.32843e-10	0.0144777	
-6.43162e-10	0.0147138	
-6.53324e-10	0.0149463	
-6.62688e-10	0.0151605	
-6.72066e-10	0.0153751	
-6.80748e-10	0.0155737	
-6.89068e-10	0.015764	
-6.97219e-10	0.0159505	
-7.04404e-10	0.0161149	
-7.11549e-10	0.0162783	
-7.1796e-10	0.016425	
-7.23877e-10	0.0165604	
-7.29622e-10	0.0166918	
-7.34243e-10	0.0167975	
-7.38768e-10	0.016901	
-7.42541e-10	0.0169873	
-7.45693e-10	0.0170594	
-7.48675e-10	0.0171277	
-7.50392e-10	0.0171669	
-7.5196e-10	0.0172028	
-7.52773e-10	0.0172214	
-7.52848e-10	0.0172231	
-7.52748e-10	0.0172209	
-7.51289e-10	0.0171875	
-7.49618e-10	0.0171492	
-7.47206e-10	0.0170941	
-7.43952e-10	0.0170196	
-7.40473e-10	0.01694	
-7.35676e-10	0.0168303	
-7.30561e-10	0.0167133	
-7.24722e-10	0.0165797	
-7.17942e-10	0.0164246	
-7.10892e-10	0.0162633	
-7.02592e-10	0.0160734	
-6.93878e-10	0.015874	
-6.84476e-10	0.015659	
-6.74071e-10	0.0154209	
-6.63355e-10	0.0151758	
-6.5147e-10	0.0149039	
-6.39089e-10	0.0146206	
-6.26066e-10	0.0143227	
-6.12007e-10	0.0140011	
-5.97599e-10	0.0136715	
-5.82125e-10	0.0133175	
-5.66093e-10	0.0129507	
-5.4947e-10	0.0125704	
-5.31833e-10	0.0121669	
-5.13817e-10	0.0117548	
-4.94819e-10	0.0113201	
-4.75211e-10	0.0108715	
-4.55065e-10	0.0104107	
-4.3397e-10	0.00992805	
-4.1247e-10	0.0094362	
-3.90114e-10	0.00892476	
-3.67136e-10	0.00839908	
-3.43662e-10	0.00786205	
-3.19332e-10	0.00730544	
-2.94579e-10	0.00673917	
-2.69103e-10	0.00615636	
-2.43024e-10	0.00555974	
-2.16482e-10	0.00495252	
-1.89225e-10	0.00432896	
-1.61533e-10	0.00369544	
-1.3327e-10	0.00304886	
-1.04471e-10	0.00239002	
-7.52261e-11	0.00172097	
-4.54002e-11	0.00103863	
-1.5134e-11	0.000346224	
1.55575e-11	-0.000355914	
4.66756e-11	-0.00106781	
7.82333e-11	-0.00178977	
1.10139e-10	-0.00251968	
1.42483e-10	-0.00325963	
1.75132e-10	-0.00400654	
2.0807e-10	-0.00476007	
2.41443e-10	-0.00552356	
2.74916e-10	-0.00628933	
3.08802e-10	-0.00706456	
3.42886e-10	-0.0078443	
3.77082e-10	-0.00862661	
4.11701e-10	-0.00941859	
4.46181e-10	-0.0102074	
4.81016e-10	-0.0110044	
5.15958e-10	-0.0118037	
5.50796e-10	-0.0126007	
5.86039e-10	-0.013407	
6.20896e-10	-0.0142044	
6.56007e-10	-0.0150077	
6.91174e-10	-0.0158122	
7.26027e-10	-0.0166095	
7.6126e-10	-0.0174156	
7.95883e-10	-0.0182076	
8.30624e-10	-0.0190024	
8.65369e-10	-0.0197973	
8.99518e-10	-0.0205785	
9.34015e-10	-0.0213677	
9.6773e-10	-0.022139	
1.0014e-09	-0.0229093	
1.03505e-09	-0.0236791	
1.06778e-09	-0.024428	
1.10083e-09	-0.0251841	
1.13296e-09	-0.025919	
1.16485e-09	-0.0266485	
1.1967e-09	-0.0273773	
1.2273e-09	-0.0280773	
1.25816e-09	-0.0287834	
1.28803e-09	-0.0294665	
1.31744e-09	-0.0301395	
1.34685e-09	-0.0308123	
1.37463e-09	-0.0314479	
1.40264e-09	-0.0320885	
1.42955e-09	-0.0327043	
1.45579e-09	-0.0333045	
1.48206e-09	-0.0339055	
1.50635e-09	-0.0344612	
1.53082e-09	-0.0350209	
1.55415e-09	-0.0355547	
1.57654e-09	-0.036067	
1.59904e-09	-0.0365816	
1.6192e-09	-0.037043	
1.6395e-09	-0.0375072	
