0	0	
-1.72839e-14	3.95409e-07	
-3.56716e-14	8.16071e-07	
-5.46556e-14	1.25037e-06	
-7.37463e-14	1.68712e-06	
-9.23707e-14	2.1132e-06	
-1.10102e-13	2.51884e-06	
-1.26288e-13	2.88914e-06	
-1.40628e-13	3.21718e-06	
-1.52422e-13	3.487e-06	
-1.61478e-13	3.69419e-06	
-1.67192e-13	3.8249e-06	
-1.69389e-13	3.87517e-06	
-1.67647e-13	3.83533e-06	
-1.61806e-13	3.70168e-06	
-1.5168e-13	3.47004e-06	
-1.37115e-13	3.13682e-06	
-1.18147e-13	2.70289e-06	
-9.47218e-14	2.16698e-06	
-6.70437e-14	1.53378e-06	
-3.51766e-14	8.04746e-07	
5.23384e-16	-1.19736e-08	
3.98102e-14	-9.10752e-07	
8.22994e-14	-1.88279e-06	
1.27472e-13	-2.91623e-06	
1.74907e-13	-4.00142e-06	
2.23987e-13	-5.12423e-06	
2.74139e-13	-6.27156e-06	
3.24744e-13	-7.42927e-06	
3.75023e-13	-8.57953e-06	
4.24475e-13	-9.71085e-06	
4.72054e-13	-1.07993e-05	
5.17573e-13	-1.18407e-05	
5.59547e-13	-1.28009e-05	
5.98181e-13	-1.36848e-05	
6.31833e-13	-1.44547e-05	
6.60763e-13	-1.51165e-05	
6.83608e-13	-1.56391e-05	
7.00393e-13	-1.60231e-05	
7.10221e-13	-1.6248e-05	
7.12856e-13	-1.63082e-05	
7.07946e-13	-1.61959e-05	
6.94984e-13	-1.58994e-05	
6.74215e-13	-1.54242e-05	
6.44877e-13	-1.47531e-05	
6.07791e-13	-1.39046e-05	
5.62103e-13	-1.28594e-05	
5.08918e-13	-1.16427e-05	
4.47697e-13	-1.02421e-05	
3.79516e-13	-8.68232e-06	
3.04338e-13	-6.96244e-06	
2.23103e-13	-5.104e-06	
1.36227e-13	-3.11651e-06	
4.45572e-14	-1.01935e-06	
-5.11015e-14	1.16907e-06	
-1.49774e-13	3.42643e-06	
-2.50712e-13	5.73561e-06	
-3.52586e-13	8.06623e-06	
-4.54818e-13	1.0405e-05	
-5.55646e-13	1.27117e-05	
-6.54806e-13	1.49802e-05	
