-0.229312	-0.553609	
-0.256525	-0.619307	
-0.281436	-0.679448	
-0.303778	-0.733385	
-0.323392	-0.780738	
-0.340056	-0.820967	
-0.353644	-0.853773	
-0.364021	-0.878824	
-0.371063	-0.895825	
-0.374765	-0.904763	
-0.374972	-0.905263	
-0.371852	-0.897731	
-0.365185	-0.881636	
-0.355342	-0.857873	
-0.342018	-0.825706	
-0.325797	-0.786545	
-0.306288	-0.739444	
-0.284207	-0.686136	
-0.259287	-0.625974	
-0.232133	-0.560419	
-0.202747	-0.489474	
-0.171546	-0.414148	
-0.138775	-0.335032	
-0.104722	-0.252821	
-0.0697805	-0.168465	
-0.0341977	-0.0825605	
0.00161076	0.00388872	
0.0373257	0.0901122	
0.0726002	0.175272	
0.107086	0.258527	
0.140413	0.338988	
0.172364	0.416124	
0.202395	0.488626	
0.230475	0.556415	
0.256098	0.618276	
0.279121	0.673857	
0.299382	0.722772	
0.316385	0.763821	
0.33034	0.797513	
0.340762	0.822672	
0.347719	0.839469	
0.351247	0.847987	
0.350896	0.847139	
0.347132	0.838052	
0.339721	0.82016	
0.328744	0.79366	
0.314548	0.759386	
0.296883	0.71674	
0.276244	0.666912	
0.252839	0.610407	
0.226633	0.547142	
0.198215	0.478535	
0.167759	0.405006	
0.13552	0.327174	
0.101981	0.246204	
0.0674039	0.162728	
0.0321833	0.0776975	
-0.0032791	-0.00791646	
-0.0386222	-0.0932422	
-0.0734318	-0.17728	
-0.107379	-0.259235	
-0.140035	-0.338075	
-0.171026	-0.412893	
-0.200111	-0.483112	
-0.22687	-0.547713	
-0.250959	-0.60587	
-0.272273	-0.657325	
-0.290488	-0.701301	
-0.30524	-0.736914	
-0.316612	-0.764369	
-0.324473	-0.783348	
-0.328364	-0.792743	
-0.328611	-0.793338	
-0.325206	-0.785118	
-0.317939	-0.767573	
-0.307008	-0.741185	
-0.292658	-0.706539	
-0.274984	-0.66387	
-0.25399	-0.613188	
-0.230177	-0.555697	
-0.203795	-0.492006	
-0.175028	-0.422556	
-0.144253	-0.348259	
-0.111908	-0.27017	
-0.0783453	-0.189143	
-0.0439032	-0.105992	
-0.00905608	-0.0218633	
0.0257883	0.0622584	
0.0602385	0.145429	
0.0938262	0.226517	
0.126163	0.304586	
0.156891	0.378769	
0.185656	0.448214	
0.211985	0.511778	
0.235602	0.568795	
0.256285	0.618728	
0.27379	0.660988	
0.287821	0.694862	
0.29811	0.719701	
0.304695	0.7356	
0.307496	0.742363	
0.306477	0.739903	
0.301467	0.727808	
0.292642	0.706501	
0.280181	0.676418	
0.264235	0.637921	
0.244997	0.591477	
0.22257	0.537332	
0.197359	0.476467	
0.169721	0.409743	
0.14	0.33799	
0.108569	0.262109	
0.0757994	0.182996	
0.0421384	0.101731	
0.00805758	0.0194528	
-0.026008	-0.0627889	
-0.0596208	-0.143938	
-0.092347	-0.222946	
-0.123714	-0.298672	
-0.153296	-0.370089	
-0.180731	-0.436324	
-0.205661	-0.49651	
-0.227757	-0.549855	
-0.246727	-0.595653	
-0.262306	-0.633264	
-0.274152	-0.661863	
-0.282239	-0.681388	
-0.286462	-0.691581	
-0.286763	-0.692308	
-0.283139	-0.683561	
-0.275641	-0.665459	
-0.264371	-0.638249	
-0.249418	-0.602149	
-0.231011	-0.557712	
-0.209467	-0.505699	
-0.185085	-0.446835	
-0.158205	-0.381941	
-0.129204	-0.311926	
-0.0984882	-0.237772	
-0.0664907	-0.160523	
-0.0336633	-0.0812707	
-0.000471449	-0.00113818	
0.0325957	0.0786933	
0.0650592	0.157067	
0.0964548	0.232863	
0.126333	0.304996	
0.154265	0.37243	
0.179849	0.434194	
0.202714	0.489396	
0.22253	0.537238	
0.239011	0.577024	
0.251915	0.608178	
0.261056	0.630247	
0.266301	0.642911	
0.267576	0.645989	
0.26481	0.639309	
0.258104	0.62312	
0.247566	0.597678	
0.233357	0.563376	
0.215696	0.520739	
0.194855	0.470423	
0.17115	0.413195	
0.144947	0.349934	
0.116646	0.28161	
0.0866836	0.209274	
0.0555206	0.134039	
0.0236377	0.0570666	
-0.00847238	-0.0204542	
-0.0403125	-0.0973234	
-0.071389	-0.172349	
-0.101219	-0.244365	
-0.129339	-0.312253	
-0.15531	-0.374954	
-0.178729	-0.431492	
-0.19923	-0.480985	
-0.216493	-0.522662	
-0.23025	-0.555875	
-0.240289	-0.580111	
-0.246455	-0.594997	
-0.248656	-0.600311	
-0.246863	-0.595983	
-0.241113	-0.582101	
-0.231505	-0.558905	
-0.218201	-0.526785	
-0.201422	-0.486279	
-0.181449	-0.438058	
-0.158611	-0.382923	
-0.133288	-0.321788	
-0.105899	-0.255663	
-0.0768965	-0.185645	
-0.046762	-0.112894	
-0.0159945	-0.0386144	
0.0148955	0.035961	
0.0453868	0.109574	
0.0749674	0.180988	
0.103146	0.249017	
0.129454	0.31253	
0.153454	0.370472	
0.174748	0.42188	
0.192983	0.465904	
0.207859	0.501817	
0.21913	0.529028	
0.226614	0.547096	
0.230192	0.555735	
0.229813	0.554819	
0.225491	0.544385	
0.217265	0.524525	
0.205296	0.49563	
0.189839	0.458314	
0.171172	0.413246	
0.149626	0.36123	
0.125583	0.303186	
0.0994701	0.240143	
0.0717466	0.173212	
0.042902	0.103575	
0.0134424	0.0324529	
-0.0160986	-0.0388657	
-0.0451863	-0.10909	
-0.0733085	-0.176983	
-0.0999704	-0.241351	
-0.124703	-0.301062	
-0.147074	-0.355069	
-0.16669	-0.402425	
-0.18313	-0.442115	
-0.196145	-0.473538	
-0.205538	-0.496214	
-0.211151	-0.509765	
-0.212895	-0.513976	
-0.210751	-0.5088	
-0.20474	-0.494287	
-0.194914	-0.470565	
-0.181569	-0.438348	
-0.164962	-0.398255	
-0.145407	-0.351044	
-0.123271	-0.297603	
-0.0989404	-0.238864	
-0.072875	-0.175936	
-0.045614	-0.110122	
-0.0176648	-0.0426466	
0.0104536	0.0252373	
0.0382182	0.0922672	
0.0650687	0.15709	
0.0905186	0.218532	
0.114099	0.275461	
0.135377	0.326831	
0.153948	0.371665	
0.169361	0.408875	
0.181439	0.438035	
0.189969	0.458628	
0.194805	0.470301	
0.195781	0.472658	
0.192892	0.465684	
0.186296	0.449759	
0.176133	0.425223	
0.16259	0.392527	
0.145843	0.352097	
0.126367	0.305077	
0.104546	0.252397	
0.080809	0.195091	
0.0555637	0.134143	
0.0294021	0.0709831	
0.00283331	0.00684024	
-0.0236252	-0.0570366	
-0.0494155	-0.1193	
-0.0740402	-0.17875	
-0.097026	-0.234242	
-0.117895	-0.284625	
-0.136174	-0.328753	
-0.151591	-0.365974	
-0.163859	-0.395593	
-0.172623	-0.41675	
-0.177776	-0.429192	
-0.179296	-0.432861	
-0.177133	-0.427639	
-0.171221	-0.413364	
-0.161864	-0.390775	
-0.149266	-0.360361	
-0.133563	-0.322451	
-0.115208	-0.278139	
-0.0946172	-0.228427	
-0.0721628	-0.174217	
-0.0483467	-0.11672	
-0.0237069	-0.0572337	
0.00125777	0.00303654	
0.0260066	0.0627856	
0.050025	0.120771	
0.0728055	0.175769	
0.093822	0.226507	
0.112708	0.272102	
0.129043	0.311538	
0.142412	0.343815	
0.152671	0.368582	
0.159548	0.385186	
0.162853	0.393163	
0.162672	0.392726	
0.158915	0.383656	
0.151691	0.366216	
0.141281	0.341085	
0.127784	0.308499	
0.111605	0.269439	
0.0931508	0.224887	
0.0727054	0.175527	
0.0508632	0.122795	
0.0280724	0.067773	
0.00483531	0.0116735	
-0.018313	-0.0442117	
-0.0408487	-0.098618	
-0.0622808	-0.15036	
-0.0821579	-0.198348	
-0.0999561	-0.241317	
-0.115403	-0.278608	
-0.128062	-0.30917	
-0.13771	-0.332464	
-0.144196	-0.348121	
-0.147238	-0.355465	
-0.146983	-0.354851	
-0.143287	-0.345928	
-0.136369	-0.329225	
-0.126389	-0.305131	
-0.113534	-0.274097	
-0.0982477	-0.237192	
-0.08073	-0.194901	
-0.0615589	-0.148617	
-0.0411054	-0.0992378	
-0.0198928	-0.0480257	
0.00158549	0.00382773	
0.0228231	0.0551001	
0.0433343	0.104619	
0.0625984	0.151127	
0.0802483	0.193738	
0.0957547	0.231174	
0.108905	0.262921	
0.119271	0.287947	
0.12674	0.30598	
0.131067	0.316426	
0.132231	0.319237	
0.130198	0.314329	
0.125045	0.301888	
0.116942	0.282324	
0.106068	0.256071	
0.0927615	0.223948	
0.0773081	0.18664	
0.0601613	0.145243	
0.0417008	0.100675	
0.0224337	0.0541602	
0.00281108	0.0067866	
-0.0166667	-0.0402373	
-0.0355173	-0.085747	
-0.0532961	-0.128669	
-0.0695433	-0.167894	
-0.0839025	-0.20256	
-0.0959962	-0.231757	
-0.105574	-0.25488	
-0.112397	-0.271353	
-0.116324	-0.280834	
-0.1173	-0.28319	
-0.115284	-0.278323	
-0.110426	-0.266593	
-0.102777	-0.248128	
-0.09268	-0.223751	
-0.0802739	-0.1938	
-0.0660366	-0.159428	
-0.0502346	-0.121278	
-0.0333718	-0.0805673	
-0.0158451	-0.0382538	
0.00186657	0.00450635	
0.0193145	0.0466298	
