0.0360764	0.0870961	
0.0399894	0.0965429	
0.0424949	0.102592	
0.0434495	0.104896	
0.0427564	0.103223	
0.0404047	0.0975456	
0.0364375	0.0879678	
0.0309591	0.0747418	
0.0241367	0.0582711	
0.0161973	0.0391038	
0.00741224	0.0178947	
-0.00190098	-0.00458938	
-0.0114008	-0.0275239	
-0.0207272	-0.0500398	
-0.0295139	-0.0712527	
-0.0374112	-0.0903186	
-0.0440884	-0.106439	
-0.049251	-0.118902	
-0.0526686	-0.127153	
-0.0541684	-0.130774	
-0.0536451	-0.129511	
-0.0510698	-0.123293	
-0.0464905	-0.112238	
-0.0400347	-0.0966522	
-0.0319059	-0.0770276	
-0.0223721	-0.0540109	
-0.011768	-0.0284105	
-0.000473494	-0.00114312	
0.0111009	0.0267999	
0.0225095	0.0543428	
0.0333129	0.0804244	
0.0430899	0.104028	
0.0514413	0.12419	
0.0580224	0.140078	
0.0625442	0.150995	
0.0647923	0.156422	
0.0646336	0.156039	
0.062024	0.149739	
0.0570136	0.137643	
0.0497445	0.120094	
0.0404442	0.0976408	
0.0294303	0.071051	
0.0170809	0.0412369	
0.00384424	0.0092808	
-0.00978457	-0.023622	
-0.0233012	-0.0562541	
-0.0361915	-0.0873739	
-0.0479507	-0.115763	
-0.0581169	-0.140306	
-0.0662727	-0.159996	
-0.0720746	-0.174003	
-0.0752593	-0.181692	
-0.0756591	-0.182657	
-0.0732097	-0.176743	
-0.0679536	-0.164054	
-0.0600186	-0.144897	
-0.0496871	-0.119955	
-0.0373079	-0.090069	
-0.0233112	-0.0562781	
-0.00820582	-0.0198106	
0.00751651	0.0181464	
0.0231581	0.0559084	
0.0381826	0.0921807	
0.0520123	0.125568	
0.0641053	0.154764	
0.0739768	0.178595	
0.0812184	0.196078	
0.0855081	0.206434	
0.0866229	0.209126	
0.0844918	0.203981	
0.0791459	0.191075	
0.0707384	0.170777	
0.0595407	0.143744	
0.0459333	0.110893	
0.0303938	0.0733769	
0.0134795	0.0325423	
-0.00419194	-0.0101202	
-0.0219653	-0.0530289	
-0.039172	-0.0945695	
-0.0551552	-0.133156	
-0.0692841	-0.167266	
-0.0809933	-0.195535	
-0.089817	-0.216837	
-0.0953832	-0.230275	
-0.0974376	-0.235235	
-0.0958546	-0.231413	
-0.0906445	-0.218835	
-0.081954	-0.197854	
-0.0700634	-0.169148	
-0.0553772	-0.133692	
-0.0384108	-0.0927316	
-0.0197723	-0.0477345	
-0.000141024	-0.00034046	
0.019753	0.0476878	
0.039157	0.0945332	
0.0573348	0.138418	
0.073587	0.177654	
0.0872781	0.210707	
0.0978609	0.236256	
0.104898	0.253247	
0.108082	0.260932	
0.107243	0.258907	
0.102364	0.247129	
0.0935784	0.225918	
0.0811675	0.195955	
0.0655536	0.15826	
0.0472701	0.11412	
0.0269968	0.0651759	
0.00547295	0.0132128	
-0.0165071	-0.0398517	
-0.0381228	-0.0920365	
-0.0585576	-0.14137	
-0.0770303	-0.185967	
-0.0928239	-0.224096	
-0.105314	-0.254251	
-0.113994	-0.275205	
-0.118493	-0.286068	
-0.118595	-0.286314	
-0.114238	-0.275795	
-0.105517	-0.25474	
-0.092741	-0.223896	
-0.0763459	-0.184315	
-0.0569082	-0.137388	
-0.0351248	-0.0847986	
-0.0117879	-0.0284585	
0.0122429	0.029557	
0.0360731	0.0870881	
0.0588061	0.14197	
0.0795768	0.192115	
0.0975844	0.235589	
0.112123	0.270689	
0.122594	0.295969	
0.128553	0.310354	
0.12975	0.313244	
0.126092	0.304414	
0.117668	0.284075	
0.104745	0.252876	
0.0877624	0.211877	
0.0673168	0.162517	
0.0441401	0.106563	
0.019074	0.0460487	
-0.00696003	-0.016803	
-0.0329955	-0.0796581	
-0.0580558	-0.140159	
-0.0811741	-0.195972	
-0.101462	-0.244951	
-0.118138	-0.285211	
-0.130543	-0.315159	
-0.138171	-0.333575	
-0.140691	-0.339659	
-0.13796	-0.333066	
-0.130031	-0.313923	
-0.117152	-0.282829	
-0.0997579	-0.240837	
-0.0784591	-0.189417	
-0.0540166	-0.130408	
-0.0273168	-0.0659486	
0.000660828	0.00159538	
0.0288633	0.0696822	
0.0562353	0.135764	
0.0817438	0.197347	
0.104416	0.252083	
0.123378	0.29786	
0.137885	0.332883	
0.147354	0.355744	
0.151386	0.365478	
0.14978	0.361602	
0.142547	0.344139	
0.129907	0.313623	
0.112279	0.271065	
0.0902633	0.217915	
0.0646813	0.156154	
0.036461	0.0880247	
0.00663726	0.0160238	
-0.0236865	-0.0571843	
-0.0533789	-0.128868	
-0.0813224	-0.19633	
-0.106456	-0.257006	
-0.127814	-0.30857	
-0.144565	-0.34901	
-0.156042	-0.37672	
-0.161772	-0.390551	
-0.161469	-0.389821	
-0.155087	-0.374414	
-0.142847	-0.344862	
-0.125159	-0.30216	
-0.102643	-0.247801	
-0.0761021	-0.183727	
-0.046499	-0.112258	
-0.0149168	-0.0360124	
0.0174778	0.0421953	
0.0494788	0.119452	
0.0798847	0.192859	
0.107545	0.259636	
0.131401	0.317231	
0.1505	0.36334	
0.164094	0.396157	
0.171646	0.414391	
0.172829	0.417247	
0.16755	0.404503	
0.155958	0.376517	
0.138438	0.33422	
0.115601	0.279086	
0.0882607	0.21308	
0.0574058	0.13859	
0.0241641	0.0583372	
-0.0102388	-0.0247187	
-0.044524	-0.10749	
-0.0773872	-0.186829	
-0.107588	-0.25974	
-0.133978	-0.323452	
-0.155544	-0.375516	
-0.171443	-0.413899	
-0.181039	-0.437068	
-0.183929	-0.444044	
-0.179955	-0.43445	
-0.169215	-0.408522	
-0.152062	-0.367111	
-0.129091	-0.311654	
-0.101118	-0.244122	
-0.0691508	-0.166945	
-0.0343503	-0.0829291	
0.00197335	0.0047641	
0.038472	0.0928796	
0.0737822	0.178126	
0.106575	0.257295	
0.135606	0.327383	
0.159764	0.385706	
0.178112	0.43	
0.189922	0.458511	
0.194706	0.470063	
0.192238	0.464103	
0.182557	0.440731	
0.165957	0.400655	
0.143004	0.345241	
0.11455	0.276548	
0.0816238	0.197057	
0.045427	0.10967	
0.00729126	0.0176027	
-0.0313702	-0.0757345	
-0.0691153	-0.166859	
-0.104527	-0.25235	
-0.136264	-0.328971	
-0.163117	-0.393799	
-0.184047	-0.44433	
-0.198233	-0.478578	
-0.20506	-0.495059	
-0.204234	-0.493065	
-0.195763	-0.472615	
-0.179917	-0.434358	
-0.157239	-0.379609	
-0.128536	-0.310313	
-0.0948411	-0.228967	
-0.0573829	-0.138535	
-0.0175374	-0.0423392	
0.0232211	0.0560606	
0.0633748	0.153	
0.101419	0.244846	
0.135917	0.328132	
0.165513	0.399584	
0.18909	0.456503	
0.205736	0.49669	
0.214787	0.518543	
0.21586	0.521133	
0.208866	0.504248	
0.194017	0.468398	
0.171819	0.414808	
0.143057	0.34537	
0.108765	0.262583	
0.0701912	0.169457	
0.0287499	0.0694084	
-0.0140274	-0.0338652	
-0.0565327	-0.136482	
-0.0971683	-0.234585	
-0.134405	-0.324483	
-0.166832	-0.402768	
-0.193209	-0.466448	
-0.212515	-0.513057	
-0.223987	-0.540754	
-0.227151	-0.548391	
-0.221838	-0.535565	
-0.208196	-0.502631	
-0.186686	-0.450701	
-0.158064	-0.3816	
-0.123343	-0.297778	
-0.083787	-0.20228	
-0.0408791	-0.0986909	
0.00379615	0.00916472	
0.0485794	0.117281	
0.0917983	0.221621	
0.131829	0.318264	
0.167158	0.403556	
0.196438	0.474245	
0.218542	0.527607	
0.2326	0.561547	
0.238043	0.574686	
0.234615	0.566412	
0.222355	0.536814	
0.201686	0.486914	
0.173367	0.418544	
0.138414	0.334161	
0.0980972	0.236828	
0.0538941	0.130112	
0.00743436	0.0179482	
-0.0395588	-0.0955034	
-0.0853327	-0.206012	
-0.128171	-0.309432	
-0.166456	-0.401861	
-0.198733	-0.479785	
-0.223762	-0.54021	
-0.240507	-0.580636	
-0.248334	-0.599533	
-0.246919	-0.596117	
-0.236267	-0.570399	
-0.216726	-0.523225	
-0.188982	-0.456242	
-0.154025	-0.37185	
-0.113125	-0.273107	
-0.067776	-0.163626	
-0.0196492	-0.0474374	
0.0294732	0.0711546	
0.0777615	0.187733	
0.123406	0.297929	
0.164639	0.397475	
0.199923	0.482658	
0.22791	0.550225	
0.24752	0.597567	
0.257976	0.622811	
