0.0951764	0.0394233	
0.100983	0.0418284	
0.103311	0.0427927	
0.101965	0.0422354	
0.096883	0.0401303	
0.088136	0.0365071	
0.0759349	0.0314533	
0.0606252	0.0251118	
0.0426759	0.0176769	
0.0226669	0.00938893	
0.00127091	0.000526427	
-0.0207718	-0.00860395	
-0.0426724	-0.0176755	
-0.0636308	-0.0263567	
-0.0828589	-0.0343213	
-0.099612	-0.0412606	
-0.113214	-0.046895	
-0.123092	-0.0509864	
-0.128791	-0.0533472	
-0.130001	-0.053848	
-0.126564	-0.0524246	
-0.118493	-0.0490814	
-0.105967	-0.0438929	
-0.0893323	-0.0370027	
-0.0690959	-0.0286205	
-0.0459047	-0.0190144	
-0.0205289	-0.00850337	
0.00616501	0.00255363	
0.0332426	0.0137695	
0.0597323	0.024742	
0.0846665	0.0350701	
0.107112	0.0443674	
0.126206	0.0522761	
0.141185	0.0584809	
0.151426	0.0627226	
0.156458	0.0648071	
0.155993	0.0646146	
0.149935	0.0621053	
0.138389	0.0573226	
0.121658	0.0503924	
0.100241	0.0415213	
0.0748179	0.0309907	
0.0462228	0.0191462	
0.015422	0.006388	
-0.0165216	-0.00684349	
-0.0484814	-0.0200817	
-0.0793085	-0.0328507	
-0.107877	-0.0446841	
-0.13312	-0.0551403	
-0.154071	-0.0638185	
-0.1699	-0.070375	
-0.179947	-0.0745368	
-0.183751	-0.0761123	
-0.181063	-0.0749989	
-0.171867	-0.0711899	
-0.15638	-0.0647749	
-0.135047	-0.0559385	
-0.108534	-0.0449565	
-0.0777015	-0.0321851	
-0.0435821	-0.0180523	
-0.00734167	-0.00304102	
0.0297599	0.012327	
0.0664068	0.0275067	
0.10128	0.0419517	
0.133106	0.0551343	
0.160698	0.0665634	
0.183001	0.0758015	
0.199134	0.0824843	
0.208426	0.0863333	
0.210439	0.0871669	
0.204988	0.084909	
0.192155	0.0795933	
0.172286	0.0713633	
0.145985	0.0604692	
0.114094	0.0472595	
0.0776711	0.0321725	
0.0379498	0.0157194	
-0.00370104	-0.00153303	
-0.0458256	-0.0189816	
-0.0869232	-0.0360048	
-0.125514	-0.0519897	
-0.160186	-0.0663515	
-0.18965	-0.0785559	
-0.212779	-0.0881361	
-0.228661	-0.0947145	
-0.23663	-0.0980154	
-0.236293	-0.0978761	
-0.22755	-0.0942547	
-0.210599	-0.0872332	
-0.185934	-0.0770165	
-0.15433	-0.0639258	
-0.11682	-0.0483885	
-0.0746661	-0.0309278	
-0.0293084	-0.01214	
0.0176797	0.0073232	
0.0646491	0.0267786	
0.10992	0.0455307	
0.151863	0.0629037	
0.18894	0.0782619	
0.219774	0.0910338	
0.243185	0.100731	
0.258248	0.10697	
0.264324	0.109487	
0.261087	0.108146	
0.248538	0.102948	
0.22701	0.0940309	
0.197162	0.0816675	
0.159956	0.0662562	
0.116624	0.0483072	
0.0686397	0.0284316	
0.0176551	0.00731301	
-0.0345497	-0.014311	
-0.0861363	-0.0356789	
-0.135255	-0.0560245	
-0.180135	-0.0746145	
-0.219133	-0.090768	
-0.250797	-0.103884	
-0.273915	-0.113459	
-0.287572	-0.119116	
-0.291176	-0.120609	
-0.284489	-0.11784	
-0.267634	-0.110858	
-0.2411	-0.099867	
-0.205724	-0.0852137	
-0.162666	-0.0673787	
-0.113372	-0.0469602	
-0.0595315	-0.0246588	
-0.00300608	-0.00124516	
0.0542257	0.0224611	
0.11014	0.0456217	
0.162731	0.0674057	
0.2101	0.0870264	
0.25051	0.103765	
0.282456	0.116997	
0.304711	0.126216	
0.31639	0.131053	
0.31697	0.131293	
0.306317	0.126881	
0.284695	0.117925	
0.252765	0.104699	
0.211556	0.0876294	
0.162438	0.067284	
0.107074	0.0443516	
0.0473747	0.0196233	
-0.0145875	-0.00604233	
-0.0766368	-0.031744	
-0.136572	-0.0565701	
-0.192241	-0.079629	
-0.241631	-0.100087	
-0.28293	-0.117193	
-0.314593	-0.130309	
-0.335409	-0.138931	
-0.344534	-0.142711	
-0.341536	-0.141469	
-0.326407	-0.135202	
-0.299572	-0.124087	
-0.261876	-0.108473	
-0.214555	-0.0888717	
-0.159198	-0.065942	
-0.0976949	-0.0404666	
-0.0321758	-0.0133277	
0.0350749	0.0145285	
0.10169	0.0421214	
0.1653	0.0684694	
0.223618	0.0926256	
0.274533	0.113715	
0.316174	0.130964	
0.346983	0.143725	
0.365772	0.151508	
0.37177	0.153992	
0.364652	0.151044	
0.344558	0.142721	
0.312088	0.129271	
0.268289	0.111129	
0.214614	0.0888962	
0.152881	0.0633255	
0.0852118	0.0352959	
0.013957	0.0057812	
-0.0583902	-0.024186	
-0.129278	-0.0535489	
-0.196178	-0.0812596	
-0.256685	-0.106322	
-0.308603	-0.127827	
-0.350022	-0.144984	
-0.379391	-0.157149	
-0.395565	-0.163849	
-0.397868	-0.164802	
-0.386103	-0.159929	
-0.360575	-0.149355	
-0.322076	-0.133408	
-0.27187	-0.112612	
-0.21164	-0.0876642	
-0.143437	-0.0594134	
-0.0696184	-0.0288369	
0.00724365	0.00300042	
0.0844525	0.0349814	
0.15928	0.065976	
0.229049	0.094875	
0.291253	0.120641	
0.343629	0.142336	
0.384246	0.15916	
0.411578	0.170481	
0.424552	0.175855	
0.422599	0.175046	
0.405677	0.168037	
0.374269	0.155027	
0.32938	0.136434	
0.272501	0.112873	
0.205553	0.0851429	
0.130828	0.0541908	
0.0509235	0.0210932	
-0.0313729	-0.0129951	
-0.113166	-0.0468747	
-0.191555	-0.0793446	
-0.263745	-0.109247	
-0.327125	-0.135499	
-0.379391	-0.157149	
-0.418613	-0.173395	
-0.443308	-0.183624	
-0.452496	-0.18743	
-0.445741	-0.184632	
-0.423169	-0.175282	
-0.385463	-0.159664	
-0.333855	-0.138287	
-0.270073	-0.111868	
-0.196289	-0.0813054	
-0.115036	-0.0476494	
-0.0291519	-0.0120751	
0.0583609	0.0241739	
0.144412	0.0598174	
0.225945	0.0935895	
0.300049	0.124284	
0.364039	0.15079	
0.415588	0.172142	
0.452787	0.187551	
0.474224	0.19643	
0.479031	0.198421	
0.466928	0.193408	
0.438231	0.181521	
0.393841	0.163134	
0.335232	0.138857	
0.264379	0.109509	
0.18371	0.0760951	
0.096015	0.0397707	
0.00434404	0.00179936	
-0.0880724	-0.0364807	
-0.177976	-0.0737198	
-0.262169	-0.108594	
-0.33764	-0.139855	
-0.401653	-0.16637	
-0.451875	-0.187173	
-0.486441	-0.20149	
-0.504027	-0.208775	
-0.503902	-0.208723	
-0.48596	-0.201291	
-0.450721	-0.186694	
-0.39932	-0.165404	
-0.333481	-0.138132	
-0.255439	-0.105806	
-0.167878	-0.0695372	
-0.0738341	-0.0305831	
0.0234076	0.00969572	
0.120418	0.0498787	
0.21377	0.0885462	
0.30014	0.124322	
0.376432	0.155923	
0.439877	0.182203	
0.48816	0.202202	
0.519479	0.215175	
0.532623	0.220619	
0.527016	0.218297	
0.502746	0.208244	
0.460557	0.190769	
0.401832	0.166444	
0.328554	0.136091	
0.243226	0.100747	
0.148794	0.0616323	
0.0485392	0.0201056	
-0.0540247	-0.0223778	
-0.155278	-0.0643182	
-0.251638	-0.104232	
-0.33967	-0.140696	
-0.41621	-0.1724	
-0.478481	-0.198193	
-0.524201	-0.217131	
-0.55166	-0.228505	
-0.559777	-0.231867	
-0.548155	-0.227053	
-0.517093	-0.214187	
-0.467576	-0.193676	
-0.401252	-0.166204	
-0.320365	-0.132699	
-0.2277	-0.0943163	
-0.126463	-0.0523825	
-0.0201794	-0.00835858	
0.0874147	0.0362083	
0.19252	0.0797443	
0.29141	0.120706	
0.380559	0.157632	
0.456753	0.189193	
0.517226	0.214242	
0.559757	0.231859	
0.582742	0.241379	
0.585259	0.242422	
0.567107	0.234903	
0.528816	0.219043	
0.471629	0.195355	
0.39746	0.164633	
0.308842	0.127927	
0.208833	0.0865015	
0.100904	0.0417957	
-0.0111804	-0.00463107	
-0.123469	-0.0511427	
-0.231996	-0.0960958	
-0.332907	-0.137894	
-0.422598	-0.175046	
-0.497832	-0.206208	
-0.555873	-0.23025	
-0.594581	-0.246283	
-0.612486	-0.2537	
-0.608843	-0.252191	
-0.583668	-0.241763	
-0.537739	-0.222739	
-0.47257	-0.195745	
-0.390359	-0.161691	
-0.29393	-0.121749	
-0.186616	-0.0772987	
-0.0721528	-0.0298866	
0.0454598	0.01883	
