-0.0444045	-0.0183929	
-0.0200424	-0.00830184	
0.00427205	0.00176954	
0.028539	0.0118212	
0.0527577	0.0218529	
0.0768501	0.0318324	
0.100876	0.0417844	
0.124767	0.0516803	
0.148505	0.0615128	
0.172165	0.071313	
0.195519	0.0809865	
0.218824	0.0906398	
0.241783	0.10015	
0.2646	0.109601	
0.287171	0.11895	
0.309431	0.12817	
0.331581	0.137345	
0.353183	0.146293	
0.374737	0.155221	
0.395725	0.163915	
0.416536	0.172535	
0.436934	0.180984	
0.456917	0.189261	
0.476685	0.197449	
0.49576	0.205351	
0.514791	0.213233	
0.532948	0.220754	
0.550996	0.22823	
0.568366	0.235425	
0.585359	0.242464	
0.601898	0.249314	
0.61776	0.255884	
0.633427	0.262374	
0.648111	0.268456	
0.662757	0.274523	
0.676315	0.280139	
0.689718	0.28569	
0.70227	0.29089	
0.714377	0.295905	
0.725888	0.300673	
0.73665	0.30513	
0.747085	0.309453	
0.75646	0.313336	
0.765785	0.317198	
0.773735	0.320491	
0.781662	0.323775	
0.788413	0.326571	
0.794887	0.329253	
0.800434	0.33155	
0.805429	0.333619	
0.809751	0.335409	
0.813253	0.33686	
0.816331	0.338135	
0.818325	0.338961	
0.82014	0.339713	
0.820617	0.33991	
0.821089	0.340106	
0.820115	0.339703	
0.819074	0.339271	
0.816813	0.338335	
0.814266	0.33728	
0.810715	0.335809	
0.806673	0.334135	
0.801835	0.332131	
0.796316	0.329845	
0.790198	0.32731	
0.78323	0.324424	
0.775842	0.321364	
0.767448	0.317887	
0.758803	0.314306	
0.749023	0.310255	
0.739141	0.306162	
0.728015	0.301554	
0.716917	0.296956	
0.704498	0.291812	
0.692104	0.286678	
0.67855	0.281064	
0.664914	0.275416	
0.650265	0.269348	
0.635443	0.263209	
0.619743	0.256706	
0.603797	0.250101	
0.5871	0.243184	
0.570104	0.236145	
0.552456	0.228835	
0.534466	0.221383	
0.515925	0.213703	
0.497022	0.205873	
0.477654	0.19785	
0.457916	0.189675	
0.437787	0.181337	
0.417296	0.172849	
0.396479	0.164227	
0.375318	0.155462	
0.35389	0.146586	
0.332145	0.137579	
0.310184	0.128482	
0.287945	0.119271	
0.26554	0.10999	
0.242908	0.100616	
0.220142	0.0911858	
0.197188	0.0816776	
0.174143	0.0721325	
0.15097	0.0625336	
0.127745	0.0529137	
0.104446	0.0432629	
0.0811361	0.0336076	
0.0578055	0.0239438	
0.034506	0.0142928	
0.0112376	0.00465476	
-0.0119533	-0.00495123	
-0.0350665	-0.014525	
-0.0580439	-0.0240425	
-0.0808985	-0.0335092	
-0.103571	-0.0429006	
-0.126099	-0.0522318	
-0.148371	-0.061457	
-0.170471	-0.0706112	
-0.192238	-0.0796275	
-0.213824	-0.0885686	
-0.234989	-0.0973355	
-0.255976	-0.106028	
-0.276443	-0.114506	
-0.296749	-0.122917	
-0.316424	-0.131067	
-0.33597	-0.139163	
-0.354761	-0.146946	
-0.373416	-0.154673	
-0.391281	-0.162073	
-0.408942	-0.169389	
-0.42584	-0.176388	
-0.442437	-0.183263	
-0.458295	-0.189832	
-0.47374	-0.196229	
-0.4885	-0.202343	
-0.502717	-0.208231	
-0.516323	-0.213868	
-0.529242	-0.219218	
-0.541647	-0.224357	
-0.553202	-0.229143	
-0.564362	-0.233766	
-0.574495	-0.237963	
-0.58437	-0.242053	
-0.593027	-0.245639	
-0.601475	-0.249138	
-0.608724	-0.252141	
-0.615647	-0.255009	
-0.621525	-0.257443	
-0.626884	-0.259663	
-0.631374	-0.261523	
-0.63514	-0.263083	
-0.638233	-0.264364	
-0.640386	-0.265256	
-0.642077	-0.265956	
-0.642607	-0.266176	
-0.642896	-0.266295	
-0.641799	-0.265841	
-0.640463	-0.265288	
-0.637976	-0.264257	
-0.63502	-0.263033	
-0.631165	-0.261436	
-0.626605	-0.259548	
-0.621407	-0.257394	
-0.615269	-0.254852	
-0.608756	-0.252154	
-0.601074	-0.248972	
-0.593161	-0.245695	
-0.584099	-0.241941	
-0.574697	-0.238046	
-0.564434	-0.233795	
-0.553597	-0.229307	
-0.542184	-0.224579	
-0.529979	-0.219524	
-0.517475	-0.214344	
-0.503965	-0.208748	
-0.490267	-0.203074	
-0.475684	-0.197034	
-0.460786	-0.190863	
-0.445289	-0.184444	
-0.42928	-0.177813	
-0.412937	-0.171043	
-0.395912	-0.163991	
-0.378747	-0.156881	
-0.360855	-0.149471	
-0.34281	-0.141996	
-0.324304	-0.134331	
-0.305487	-0.126536	
-0.286428	-0.118642	
-0.266948	-0.110573	
-0.247399	-0.102476	
-0.227405	-0.094194	
-0.207355	-0.0858887	
-0.187062	-0.0774835	
-0.166634	-0.0690218	
-0.146128	-0.0605281	
-0.125448	-0.0519619	
-0.104787	-0.0434038	
-0.0840078	-0.0347971	
-0.0632711	-0.0262077	
-0.0425421	-0.0176214	
-0.0218544	-0.00905237	
-0.00123911	-0.000513252	
0.0192733	0.00798323	
0.0396629	0.0164289	
0.0598877	0.0248062	
0.0799236	0.0331053	
0.0997809	0.0413304	
0.119337	0.0494309	
0.138709	0.057455	
0.157702	0.0653223	
0.176425	0.0730775	
0.194825	0.0806988	
0.212774	0.0881335	
0.230474	0.095465	
0.247576	0.102549	
0.26436	0.109501	
0.280668	0.116256	
0.296422	0.122782	
0.311867	0.129179	
0.3265	0.13524	
0.340776	0.141154	
0.354446	0.146816	
0.367465	0.152208	
0.38012	0.15745	
0.391804	0.16229	
0.403085	0.166963	
0.413673	0.171349	
0.423513	0.175424	
0.432946	0.179332	
0.441324	0.182802	
0.449232	0.186077	
0.456432	0.18906	
0.462768	0.191684	
0.468663	0.194126	
0.473502	0.196131	
0.477776	0.197901	
0.481397	0.199401	
