0.420983	0	
0.374621	0	
0.32737	0	
0.279442	0	
0.23095	0	
0.182016	0	
0.132599	0	
0.0829947	0	
0.033289	0	
-0.0164014	0	
-0.0659399	0	
-0.115201	0	
-0.164066	0	
-0.212386	0	
-0.260083	0	
-0.307073	0	
-0.353118	0	
-0.398033	0	
-0.441806	0	
-0.484372	0	
-0.525638	0	
-0.565464	0	
-0.603475	0	
-0.639759	0	
-0.674284	0	
-0.706984	0	
-0.737787	0	
-0.766581	0	
-0.792863	0	
-0.816911	0	
-0.838727	0	
-0.858265	0	
-0.87547	0	
-0.890273	0	
-0.902239	0	
-0.911569	0	
-0.918394	0	
-0.922687	0	
-0.924427	0	
-0.92361	0	
-0.920132	0	
-0.913661	0	
-0.904647	0	
-0.893118	0	
-0.879093	0	
-0.862604	0	
-0.843699	0	
-0.822344	0	
-0.798315	0	
-0.772056	0	
-0.743618	0	
-0.713097	0	
-0.680569	0	
-0.646109	0	
-0.609842	0	
-0.571685	0	
-0.53182	0	
-0.490492	0	
-0.447786	0	
-0.403858	0	
-0.358828	0	
-0.312808	0	
-0.265972	0	
-0.218392	0	
-0.170221	0	
-0.121634	0	
-0.0728461	0	
-0.0239861	0	
0.0248351	0	
0.0734483	0	
0.121686	0	
0.16944	0	
0.216502	0	
0.262765	0	
0.307945	0	
0.351996	0	
0.394811	0	
0.436206	0	
0.476073	0	
0.514275	0	
0.550681	0	
0.585193	0	
0.617665	0	
0.648031	0	
0.676139	0	
0.701715	0	
0.724881	0	
0.745527	0	
0.763613	0	
0.779058	0	
0.79182	0	
0.801851	0	
0.809111	0	
0.813582	0	
0.815246	0	
0.814091	0	
0.810122	0	
0.803351	0	
0.793794	0	
0.781475	0	
0.766304	0	
0.748476	0	
0.728079	0	
0.705156	0	
0.679817	0	
0.652124	0	
0.6222	0	
0.590131	0	
0.556048	0	
0.520082	0	
0.482331	0	
0.442948	0	
0.402082	0	
0.359871	0	
0.316488	0	
0.272069	0	
0.226821	0	
0.180874	0	
0.134385	0	
0.0875783	0	
0.0405747	0	
-0.00638835	0	
-0.0531977	0	
-0.099607	0	
-0.145511	0	
-0.190658	0	
-0.234918	0	
-0.278156	0	
-0.320129	0	
-0.360752	0	
-0.39979	0	
-0.437167	0	
-0.472658	0	
-0.506168	0	
-0.5376	0	
-0.56677	0	
-0.593621	0	
-0.617996	0	
-0.639848	0	
-0.659045	0	
-0.675539	0	
-0.689243	0	
-0.700122	0	
-0.708141	0	
-0.713254	0	
-0.715455	0	
-0.71473	0	
-0.711087	0	
-0.704548	0	
-0.69514	0	
-0.682899	0	
-0.667892	0	
-0.650169	0	
-0.629823	0	
-0.606925	0	
-0.581599	0	
-0.553932	0	
-0.524041	0	
-0.492071	0	
-0.458148	0	
-0.422426	0	
-0.385055	0	
-0.346197	0	
-0.306025	0	
-0.264726	0	
-0.222436	0	
-0.179379	0	
-0.135709	0	
-0.0916572	0	
-0.047365	0	
-0.00308333	0	
0.0410211	0	
0.0847861	0	
0.127939	0	
0.170359	0	
0.211803	0	
0.252138	0	
0.291149	0	
0.328693	0	
0.364572	0	
0.39867	0	
0.430818	0	
0.460883	0	
0.488718	0	
0.514225	0	
0.537265	0	
0.557753	0	
0.575445	0	
0.590391	0	
0.602558	0	
0.61188	0	
0.618332	0	
0.621884	0	
0.622531	0	
0.620277	0	
0.615135	0	
0.607141	0	
0.59633	0	
0.582644	0	
0.566172	0	
0.54712	0	
0.525565	0	
0.501616	0	
0.475396	0	
0.44704	0	
0.416672	0	
0.384467	0	
0.350573	0	
0.314987	0	
0.278085	0	
0.240017	0	
0.200994	0	
0.161194	0	
0.120808	0	
0.0800501	0	
0.0391163	0	
-0.00184189	0	
-0.042536	0	
-0.0828107	0	
-0.122436	0	
-0.161238	0	
-0.199008	0	
-0.23561	0	
-0.270819	0	
-0.304383	0	
-0.336163	0	
-0.366074	0	
-0.393952	0	
-0.419675	0	
-0.443111	0	
-0.464182	0	
-0.482545	0	
-0.498268	0	
-0.511328	0	
-0.521681	0	
-0.529278	0	
-0.534101	0	
-0.536063	0	
-0.534961	0	
-0.531076	0	
-0.524442	0	
-0.515106	0	
-0.503116	0	
-0.48855	0	
-0.471175	0	
-0.451431	0	
-0.429416	0	
