-0.595575	0	
-0.506711	0	
-0.412605	0	
-0.314022	0	
-0.21202	0	
-0.107943	0	
-0.0028266	0	
0.1021	0	
0.205643	0	
0.306741	0	
0.403946	0	
0.496304	0	
0.582912	0	
0.662575	0	
0.734075	0	
0.797056	0	
0.850819	0	
0.894037	0	
0.926599	0	
0.94836	0	
0.959051	0	
0.957568	0	
0.944834	0	
0.920994	0	
0.886276	0	
0.840256	0	
0.784338	0	
0.719145	0	
0.645405	0	
0.56353	0	
0.474955	0	
0.380806	0	
0.282185	0	
0.180192	0	
0.0761426	0	
-0.028566	0	
-0.132673	0	
-0.234913	0	
-0.333861	0	
-0.428233	0	
-0.516929	0	
-0.598842	0	
-0.672938	0	
-0.73802	0	
-0.793146	0	
-0.837874	0	
-0.871622	0	
-0.893942	0	
-0.904524	0	
-0.902746	0	
-0.888956	0	
-0.863452	0	
-0.826552	0	
-0.778723	0	
-0.720579	0	
-0.652731	0	
-0.576041	0	
-0.491787	0	
-0.401091	0	
-0.30517	0	
-0.205315	0	
-0.10288	0	
0.000736689	0	
0.104065	0	
0.20563	0	
0.304024	0	
0.397878	0	
0.485879	0	
0.566788	0	
0.63946	0	
0.702857	0	
0.756071	0	
0.798212	0	
0.828604	0	
0.846966	0	
0.853028	0	
0.846696	0	
0.828053	0	
0.797362	0	
0.755066	0	
0.701778	0	
0.638276	0	
0.565493	0	
0.484505	0	
0.396514	0	
0.302834	0	
0.204868	0	
0.104093	0	
0.00203257	0	
-0.0997331	0	
-0.199656	0	
-0.296212	0	
-0.38792	0	
-0.473369	0	
-0.551241	0	
-0.620329	0	
-0.679558	0	
-0.728004	0	
-0.764908	0	
-0.78969	0	
-0.80196	0	
-0.801524	0	
-0.788386	0	
-0.762756	0	
-0.725044	0	
-0.675852	0	
-0.61597	0	
-0.546364	0	
-0.468157	0	
-0.382617	0	
-0.291136	0	
-0.195202	0	
-0.0963736	0	
0.00369291	0	
0.103342	0	
0.200928	0	
0.294835	0	
0.383505	0	
0.465462	0	
0.539342	0	
0.603911	0	
0.658088	0	
0.700966	0	
0.731829	0	
0.750158	0	
0.755648	0	
0.748212	0	
0.727882	0	
0.694957	0	
0.650179	0	
0.59433	0	
0.528386	0	
0.453498	0	
0.370975	0	
0.282258	0	
0.188902	0	
0.092542	0	
-0.00512871	0	
-0.102307	0	
-0.197275	0	
-0.288354	0	
-0.373935	0	
-0.452501	0	
-0.522659	0	
-0.583021	0	
-0.632414	0	
-0.670142	0	
-0.695541	0	
-0.70817	0	
-0.707815	0	
-0.694487	0	
-0.668012	0	
-0.629347	0	
-0.57922	0	
-0.518564	0	
-0.448508	0	
-0.370259	0	
-0.285249	0	
-0.195276	0	
-0.102017	0	
-0.00720774	0	
0.0873738	0	
0.17984	0	
0.268465	0	
0.351595	0	
0.427675	0	
0.495115	0	
0.552504	0	
0.598994	0	
0.633727	0	
0.656061	0	
0.664997	0	
0.660936	0	
0.644004	0	
0.614549	0	
0.572712	0	
0.519701	0	
0.456692	0	
0.384921	0	
0.305526	0	
0.220399	0	
0.131276	0	
0.0398986	0	
-0.0518947	0	
-0.142184	0	
-0.229204	0	
-0.311094	0	
-0.38611	0	
-0.452932	0	
-0.510259	0	
-0.556338	0	
-0.590806	0	
-0.613016	0	
-0.622061	0	
-0.618001	0	
-0.60121	0	
-0.571741	0	
-0.530169	0	
-0.477786	0	
-0.4155	0	
-0.344491	0	
-0.266633	0	
-0.183448	0	
-0.0966621	0	
-0.00828839	0	
0.0798312	0	
0.165731	0	
0.247664	0	
0.323734	0	
0.39227	0	
0.45206	0	
0.501372	0	
0.539443	0	
0.56568	0	
0.57875	0	
0.579211	0	
0.566778	0	
0.541546	0	
0.504636	0	
0.456296	0	
0.398073	0	
0.331267	0	
0.257146	0	
0.177759	0	
0.0946671	0	
0.00991674	0	
-0.0745944	0	
-0.156886	0	
-0.235221	0	
-0.307485	0	
-0.372393	0	
-0.428194	0	
-0.473725	0	
-0.508071	0	
-0.530095	0	
-0.539953	0	
-0.536556	0	
-0.520952	0	
-0.492822	0	
-0.453394	0	
-0.403321	0	
-0.34398	0	
-0.276802	0	
-0.203352	0	
-0.125529	0	
-0.0451072	0	
0.0358857	0	
0.115494	0	
0.191877	0	
0.262982	0	
0.327419	0	
0.383193	0	
0.429514	0	
0.464643	0	
0.488451	0	
0.499668	0	
0.498788	0	
0.485188	0	
0.45989	0	
0.423025	0	
0.376009	0	
0.31973	0	
0.255867	0	
0.185939	0	
0.111786	0	
0.0353047	0	
-0.041554	0	
-0.116865	0	
-0.188589	0	
-0.255138	0	
-0.314463	0	
-0.365458	0	
-0.406541	0	
-0.436856	0	
-0.455701	0	
-0.462371	0	
-0.457259	0	
-0.439815	0	
-0.411255	0	
-0.371983	0	
-0.323201	0	
-0.266369	0	
-0.202712	0	
-0.134284	0	
-0.0627303	0	
0.00993572	0	
0.081819	0	
0.150897	0	
0.21546	0	
0.273709	0	
0.324045	0	
0.365403	0	
0.396292	0	
0.416248	0	
0.424866	0	
0.421464	0	
0.406749	0	
0.381008	0	
0.344793	0	
0.299518	0	
0.246279	0	
0.186571	0	
0.122251	0	
0.0550156	0	
-0.0131973	0	
-0.0804711	0	
-0.14493	0	
-0.204701	0	
-0.258257	0	
-0.304081	0	
-0.340724	0	
-0.367479	0	
-0.38366	0	
-0.388435	0	
-0.382177	0	
-0.36513	0	
-0.337571	0	
-0.300511	0	
-0.255195	0	
-0.202904	0	
-0.145076	0	
-0.0836228	0	
-0.0203066	0	
0.0430404	0	
0.104502	0	
0.162329	0	
0.214887	0	
0.260508	0	
0.29795	0	
0.326254	0	
0.344661	0	
0.352468	0	
0.349636	0	
0.336433	0	
0.313323	0	
0.280942	0	
0.240339	0	
0.192938	0	
0.140203	0	
0.08375	0	
0.0252753	0	
-0.0333297	0	
-0.0902971	0	
-0.143919	0	
-0.192584	0	
-0.234687	0	
-0.269102	0	
-0.294848	0	
-0.311207	0	
-0.317752	0	
-0.314183	0	
-0.300833	0	
-0.278253	0	
-0.247226	0	
-0.208792	0	
-0.164218	0	
-0.114883	0	
-0.0625131	0	
-0.00878892	0	
0.0445787	0	
0.0959017	0	
0.14357	0	
0.186061	0	
0.222004	0	
0.250365	0	
0.270314	0	
0.281292	0	
0.283035	0	
0.27558	0	
0.259258	0	
0.234643	0	
0.202632	0	
0.164417	0	
0.121316	0	
0.0747995	0	
0.0264371	0	
-0.0221539	0	
-0.0693608	0	
-0.113633	0	
-0.153527	0	
-0.187751	0	
-0.215175	0	
-0.235002	0	
-0.246657	0	
-0.249847	0	
-0.244568	0	
-0.2311	0	
-0.210004	0	
-0.18209	0	
-0.148397	0	
-0.110148	0	
-0.0687143	0	
-0.0255574	0	
0.0178126	0	
0.0598979	0	
0.0992578	0	
0.134566	0	
0.16465	0	
0.188533	0	
0.205469	0	
0.214961	0	
0.216784	0	
0.210985	0	
0.197877	0	
0.178034	0	
0.152257	0	
0.121553	0	
0.0870852	0	
0.0501443	0	
0.0120853	0	
-0.0257092	0	
-0.0618904	0	
-0.0951817	0	
-0.124434	0	
-0.148656	0	
-0.167059	0	
-0.179075	0	
-0.184378	0	
-0.182893	0	
-0.174795	0	
-0.1605	0	
-0.140643	0	
-0.116058	0	
-0.0877359	0	
-0.0567931	0	
-0.0244225	0	
0.00814884	0	
0.0397095	0	
0.0691043	0	
0.0952816	0	
0.117293	0	
0.134421	0	
0.146129	0	
0.152092	0	
0.15221	0	
0.14661	0	
0.135629	0	
0.119807	0	
0.0998541	0	
0.0766258	0	
0.0510684	0	
0.0242432	0	
-0.0027803	0	
-0.0289597	0	
-0.0533074	0	
-0.0749323	0	
-0.0930678	0	
-0.107103	0	
-0.116545	0	
-0.121189	0	
-0.120995	0	
-0.116108	0	
-0.106856	0	
-0.0937285	0	
-0.0773454	0	
-0.0584386	0	
-0.0378777	0	
-0.0165315	0	
0.00472591	0	
0.02505	0	
0.0436483	0	
0.0598096	0	
0.0729817	0	
0.0827402	0	
0.0888145	0	
0.0910851	0	
0.0895479	0	
0.0844726	0	
0.0762071	0	
0.0652191	0	
0.05206	0	
0.0373553	0	
0.0218205	0	
0.00613785	0	
-0.00903227	0	
-0.0230635	0	
-0.0354103	0	
-0.0456371	0	
-0.0534172	0	
-0.0585161	0	
-0.0608521	0	
-0.0605013	0	
-0.0576307	0	
-0.0524845	0	
-0.0454299	0	
-0.0369244	0	
-0.0274387	0	
-0.0174489	0	
-0.00746199	0	
0.00205867	0	
0.0107085	0	
0.018131	0	
0.0240772	0	
0.0283844	0	
0.0309643	0	
0.0318408	0	
0.0311422	0	
0.0290509	0	
0.025798	0	
0.0217103	0	
0.0171085	0	
0.0123033	0	
0.00763026	0	
0.00336882	0	
-0.000250147	0	
-0.00305036	0	
-0.00493145	0	
-0.00586044	0	
-0.00588529	0	
-0.00512097	0	
-0.00373364	0	
-0.00194487	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
