-0.359307	-0.867445	
-0.370245	-0.893851	
-0.377031	-0.910233	
-0.379936	-0.917247	
-0.378971	-0.914917	
-0.373686	-0.902159	
-0.364619	-0.880268	
-0.351713	-0.84911	
-0.33487	-0.808447	
-0.314613	-0.759544	
-0.290977	-0.70248	
-0.264119	-0.637639	
-0.234563	-0.566284	
-0.202465	-0.488795	
-0.168151	-0.405952	
-0.13213	-0.318989	
-0.0947025	-0.228632	
-0.0562765	-0.135864	
-0.0173308	-0.0418403	
0.0217353	0.0524736	
0.0604585	0.14596	
0.0984175	0.237601	
0.135238	0.326493	
0.170339	0.411234	
0.203447	0.491164	
0.234228	0.565475	
0.262185	0.63297	
0.286998	0.692876	
0.308518	0.744829	
0.326499	0.788239	
0.340384	0.82176	
0.350348	0.845816	
0.356276	0.860127	
0.357944	0.864154	
0.355241	0.857627	
0.348422	0.841167	
0.337554	0.814927	
0.322562	0.778734	
0.303679	0.733145	
0.28126	0.679023	
0.255553	0.61696	
0.226717	0.547343	
0.19516	0.471158	
0.161341	0.389512	
0.125656	0.303361	
0.088481	0.213612	
0.0502804	0.121388	
0.0115749	0.0279442	
-0.0271735	-0.0656028	
-0.065513	-0.158163	
-0.102899	-0.24842	
-0.138884	-0.335297	
-0.173039	-0.417754	
-0.204946	-0.494783	
-0.23421	-0.565432	
-0.26026	-0.628324	
-0.282939	-0.683076	
-0.301956	-0.728987	
-0.317074	-0.765485	
-0.328094	-0.792089	
-0.334676	-0.80798	
-0.336871	-0.81328	
-0.334695	-0.808027	
-0.328171	-0.792276	
-0.317375	-0.766212	
-0.302426	-0.730122	
-0.283355	-0.684081	
-0.26061	-0.629168	
-0.234471	-0.566065	
-0.205285	-0.495602	
-0.173431	-0.4187	
-0.139337	-0.336389	
-0.103399	-0.249628	
-0.0661536	-0.159709	
-0.0281292	-0.0679101	
0.0101533	0.0245122	
0.0481969	0.116358	
0.0854751	0.206355	
0.121479	0.293276	
0.155699	0.375891	
0.1876	0.452908	
0.216787	0.523372	
0.242855	0.586304	
0.265436	0.64082	
0.284218	0.686163	
0.298935	0.721695	
0.309376	0.746901	
0.315389	0.761418	
0.316885	0.765029	
0.313775	0.757521	
0.306123	0.739049	
0.294087	0.70999	
0.277842	0.670772	
0.257616	0.62194	
0.233702	0.564208	
0.20645	0.498414	
0.176263	0.425537	
0.14357	0.346609	
0.108858	0.262806	
0.0726422	0.175374	
0.0354634	0.0856165	
-0.00213701	-0.00515921	
-0.0395896	-0.095578	
-0.0763318	-0.184282	
-0.111792	-0.26989	
-0.145444	-0.351133	
-0.176776	-0.426775	
-0.205312	-0.495668	
-0.230612	-0.556749	
-0.252303	-0.609113	
-0.270043	-0.651944	
-0.283563	-0.684582	
-0.29265	-0.70652	
-0.29717	-0.717433	
-0.29705	-0.717144	
-0.292294	-0.705661	
-0.282979	-0.683173	
-0.269249	-0.650027	
-0.251324	-0.606751	
-0.229487	-0.554032	
-0.204093	-0.492726	
-0.175536	-0.423781	
-0.144276	-0.348315	
-0.110824	-0.267553	
-0.0757052	-0.182769	
-0.0394891	-0.0953354	
-0.00276285	-0.00667012	
0.0338707	0.0817713	
0.0698308	0.168587	
0.104526	0.252349	
0.137389	0.331687	
0.167851	0.405228	
0.195435	0.471823	
0.219684	0.530366	
0.240201	0.579897	
0.256643	0.619592	
0.268748	0.648818	
0.276315	0.667086	
0.27922	0.6741	
0.277421	0.669755	
0.27095	0.654132	
0.259921	0.627506	
0.244525	0.590337	
0.225032	0.543276	
0.201768	0.487112	
0.175136	0.422818	
0.145561	0.351416	
0.113586	0.274222	
0.0797842	0.192617	
0.0447414	0.108016	
0.00907358	0.0219056	
-0.0266164	-0.064258	
-0.0617001	-0.148958	
-0.0955667	-0.230719	
-0.127619	-0.308101	
-0.157289	-0.379731	
-0.184005	-0.44423	
-0.207342	-0.50057	
-0.226893	-0.54777	
-0.242323	-0.585022	
-0.253361	-0.611669	
-0.259816	-0.627253	
-0.261581	-0.631514	
-0.258514	-0.62411	
-0.250757	-0.605384	
-0.238497	-0.575786	
-0.221957	-0.535854	
-0.201444	-0.486331	
-0.177341	-0.428141	
-0.15005	-0.362254	
-0.120059	-0.289848	
-0.0879983	-0.212448	
-0.0544663	-0.131494	
-0.020064	-0.048439	
0.0145688	0.0351723	
0.0487749	0.117753	
0.0818891	0.197699	
0.11332	0.273579	
0.142481	0.343982	
0.168833	0.4076	
0.191845	0.463156	
0.211024	0.50946	
0.226108	0.545876	
0.236821	0.571739	
0.242977	0.5866	
0.244351	0.589917	
0.240942	0.581688	
0.232923	0.562328	
0.220454	0.532224	
0.203772	0.491951	
0.183056	0.441938	
0.15889	0.383597	
0.13175	0.318073	
0.102166	0.246651	
0.0706407	0.170542	
0.037882	0.0914556	
0.00454167	0.0109646	
-0.028729	-0.0693581	
-0.0612538	-0.14788	
-0.0923814	-0.223029	
-0.121513	-0.29336	
-0.148095	-0.357535	
-0.171437	-0.413886	
-0.191218	-0.461643	
-0.207062	-0.499893	
-0.218593	-0.527731	
-0.225499	-0.544404	
-0.227811	-0.549985	
-0.225496	-0.544398	
-0.218402	-0.527271	
-0.20686	-0.499407	
-0.191157	-0.461495	
-0.171519	-0.414084	
-0.14836	-0.358173	
-0.122282	-0.295215	
-0.0937807	-0.226407	
-0.0634048	-0.153073	
-0.0318918	-0.0769939	
0.000128725	0.000310771	
0.0319743	0.077193	
0.062968	0.152019	
0.0924808	0.223269	
0.119782	0.28918	
0.144403	0.348621	
0.16585	0.400398	
0.183462	0.442919	
0.197089	0.475815	
0.20643	0.498369	
0.211082	0.509598	
0.21121	0.509907	
0.206738	0.49911	
0.197665	0.477207	
0.184403	0.445188	
0.167105	0.403427	
0.146204	0.352968	
0.122258	0.295158	
0.0956504	0.230921	
0.0671147	0.16203	
0.0372567	0.0899458	
0.00672066	0.0162252	
-0.023778	-0.0574053	
-0.0535432	-0.129265	
-0.081928	-0.197792	
-0.108324	-0.261517	
-0.132021	-0.318727	
-0.152657	-0.368548	
-0.169619	-0.409497	
-0.18262	-0.440885	
-0.191402	-0.462086	
-0.19563	-0.472295	
-0.19546	-0.471883	
-0.190627	-0.460215	
-0.181508	-0.4382	
-0.168196	-0.406062	
-0.15105	-0.364669	
-0.130532	-0.315134	
-0.107023	-0.258376	
-0.0812372	-0.196125	
-0.0536272	-0.129468	
-0.0249786	-0.0603038	
0.00407923	0.00984817	
0.0328538	0.0793164	
0.0606477	0.146417	
0.0868115	0.209582	
0.110733	0.267335	
0.131821	0.318246	
0.149638	0.361259	
0.163672	0.39514	
0.173742	0.419451	
0.179434	0.433194	
0.180852	0.436617	
0.177732	0.429084	
0.170432	0.411461	
0.158885	0.383584	
0.14365	0.346804	
0.124877	0.301481	
0.103266	0.249308	
0.079175	0.191146	
0.0533579	0.128818	
0.0263702	0.0636636	
-0.00106191	-0.00256369	
-0.0282677	-0.0682445	
-0.0545709	-0.131746	
-0.079297	-0.191441	
-0.101865	-0.245924	
-0.121678	-0.293759	
-0.138275	-0.333828	
-0.151262	-0.365181	
-0.160268	-0.386923	
-0.1652	-0.398829	
-0.165779	-0.400227	
-0.162243	-0.391692	
-0.154424	-0.372815	
-0.142811	-0.344779	
-0.127542	-0.307916	
-0.109135	-0.263477	
-0.0880463	-0.212563	
-0.0648232	-0.156498	
-0.0401318	-0.0968873	
-0.0145585	-0.0351475	
0.0111723	0.0269725	
0.0363952	0.0878662	
0.0604576	0.145958	
0.0827453	0.199766	
0.10262	0.247748	
0.119678	0.28893	
0.133344	0.321922	
0.143383	0.346159	
0.149544	0.361032	
0.151576	0.365939	
0.149618	0.361213	
0.143589	0.346656	
0.133765	0.322938	
0.120475	0.290853	
0.103942	0.25094	
0.0848	0.204726	
0.0635187	0.153348	
0.0406748	0.0981981	
0.0169473	0.0409146	
-0.0070371	-0.0169892	
-0.0306051	-0.0738877	
-0.0531306	-0.128269	
-0.0739582	-0.178552	
-0.0925526	-0.223443	
-0.108454	-0.261833	
-0.121119	-0.29241	
-0.130323	-0.314628	
-0.135859	-0.327995	
-0.137443	-0.331819	
-0.135198	-0.326399	
-0.129229	-0.311989	
-0.119594	-0.288727	
-0.106702	-0.257604	
-0.0909585	-0.219595	
-0.0727452	-0.175624	
-0.0526502	-0.12711	
-0.0312789	-0.0755145	
-0.00921599	-0.0222495	
0.0128838	0.0311044	
0.0343823	0.0830068	
0.0546952	0.132047	
0.0731756	0.176663	
0.0893579	0.215731	
0.102814	0.248216	
0.113121	0.2731	
0.119992	0.289688	
0.123323	0.29773	
0.123046	0.297061	
0.119096	0.287525	
0.111701	0.269672	
0.101128	0.244148	
0.0877094	0.211751	
0.0717815	0.173297	
0.0539309	0.130202	
0.0346935	0.0837581	
0.0146392	0.0353424	
-0.00562788	-0.013587	
-0.0254855	-0.0615278	
-0.0443503	-0.107072	
-0.0616728	-0.148893	
-0.0769124	-0.185685	
-0.0896356	-0.216401	
-0.0995051	-0.240229	
-0.106258	-0.256532	
-0.109704	-0.264852	
-0.109708	-0.26486	
