0	0	
2.05303e-07	2.05303e-07	
3.99186e-07	3.99186e-07	
5.81566e-07	5.81566e-07	
7.51896e-07	7.51896e-07	
9.0962e-07	9.0962e-07	
1.05523e-06	1.05523e-06	
1.18682e-06	1.18682e-06	
1.30575e-06	1.30575e-06	
1.41071e-06	1.41071e-06	
1.50155e-06	1.50155e-06	
1.57896e-06	1.57896e-06	
1.6407e-06	1.6407e-06	
1.68881e-06	1.68881e-06	
1.72138e-06	1.72138e-06	
1.73892e-06	1.73892e-06	
1.74188e-06	1.74188e-06	
1.72837e-06	1.72837e-06	
1.70047e-06	1.70047e-06	
1.65609e-06	1.65609e-06	
1.59631e-06	1.59631e-06	
1.52108e-06	1.52108e-06	
1.42908e-06	1.42908e-06	
1.32213e-06	1.32213e-06	
1.19858e-06	1.19858e-06	
1.05959e-06	1.05959e-06	
9.04824e-07	9.04824e-07	
7.33742e-07	7.33742e-07	
5.47411e-07	5.47411e-07	
3.45216e-07	3.45216e-07	
1.27672e-07	1.27672e-07	
-1.05278e-07	-1.05278e-07	
-3.53664e-07	-3.53664e-07	
-6.17352e-07	-6.17352e-07	
-8.9509e-07	-8.9509e-07	
-1.18806e-06	-1.18806e-06	
-1.49508e-06	-1.49508e-06	
-1.81628e-06	-1.81628e-06	
-2.15228e-06	-2.15228e-06	
-2.50048e-06	-2.50048e-06	
-2.86363e-06	-2.86363e-06	
-3.23839e-06	-3.23839e-06	
-3.62604e-06	-3.62604e-06	
-4.02724e-06	-4.02724e-06	
-4.43805e-06	-4.43805e-06	
-4.86328e-06	-4.86328e-06	
-5.29669e-06	-5.29669e-06	
-5.74198e-06	-5.74198e-06	
-6.19863e-06	-6.19863e-06	
-6.66226e-06	-6.66226e-06	
-7.13955e-06	-7.13955e-06	
-7.62043e-06	-7.62043e-06	
-8.11245e-06	-8.11245e-06	
-8.61266e-06	-8.61266e-06	
-9.11737e-06	-9.11737e-06	
-9.63475e-06	-9.63475e-06	
-1.015e-05	-1.015e-05	
-1.0676e-05	-1.0676e-05	
-1.12058e-05	-1.12058e-05	
-1.17378e-05	-1.17378e-05	
-1.22811e-05	-1.22811e-05	
-1.28164e-05	-1.28164e-05	
-1.33624e-05	-1.33624e-05	
-1.39069e-05	-1.39069e-05	
-1.44517e-05	-1.44517e-05	
-1.50042e-05	-1.50042e-05	
-1.5545e-05	-1.5545e-05	
-1.60953e-05	-1.60953e-05	
-1.66376e-05	-1.66376e-05	
-1.71793e-05	-1.71793e-05	
-1.77241e-05	-1.77241e-05	
-1.82544e-05	-1.82544e-05	
-1.87924e-05	-1.87924e-05	
-1.93154e-05	-1.93154e-05	
-1.98373e-05	-1.98373e-05	
-2.03569e-05	-2.03569e-05	
-2.08595e-05	-2.08595e-05	
-2.13683e-05	-2.13683e-05	
-2.18543e-05	-2.18543e-05	
-2.23397e-05	-2.23397e-05	
-2.28166e-05	-2.28166e-05	
-2.3275e-05	-2.3275e-05	
-2.37377e-05	-2.37377e-05	
-2.41692e-05	-2.41692e-05	
-2.4601e-05	-2.4601e-05	
-2.50174e-05	-2.50174e-05	
-2.5415e-05	-2.5415e-05	
-2.58144e-05	-2.58144e-05	
-2.61749e-05	-2.61749e-05	
-2.65368e-05	-2.65368e-05	
-2.6876e-05	-2.6876e-05	
-2.71969e-05	-2.71969e-05	
-2.75136e-05	-2.75136e-05	
-2.77906e-05	-2.77906e-05	
-2.80672e-05	-2.80672e-05	
-2.83137e-05	-2.83137e-05	
-2.85429e-05	-2.85429e-05	
-2.87616e-05	-2.87616e-05	
-2.89411e-05	-2.89411e-05	
-2.91183e-05	-2.91183e-05	
-2.9258e-05	-2.9258e-05	
-2.93822e-05	-2.93822e-05	
-2.94894e-05	-2.94894e-05	
-2.9559e-05	-2.9559e-05	
-2.96244e-05	-2.96244e-05	
-2.96452e-05	-2.96452e-05	
-2.96529e-05	-2.96529e-05	
-2.96374e-05	-2.96374e-05	
-2.95865e-05	-2.95865e-05	
-2.95296e-05	-2.95296e-05	
-2.9422e-05	-2.9422e-05	
-2.93038e-05	-2.93038e-05	
-2.91567e-05	-2.91567e-05	
-2.89773e-05	-2.89773e-05	
-2.87893e-05	-2.87893e-05	
-2.85475e-05	-2.85475e-05	
-2.82972e-05	-2.82972e-05	
-2.80124e-05	-2.80124e-05	
-2.76983e-05	-2.76983e-05	
-2.737e-05	-2.737e-05	
-2.69931e-05	-2.69931e-05	
-2.66061e-05	-2.66061e-05	
-2.61806e-05	-2.61806e-05	
-2.57293e-05	-2.57293e-05	
-2.52593e-05	-2.52593e-05	
-2.47458e-05	-2.47458e-05	
-2.42208e-05	-2.42208e-05	
-2.36549e-05	-2.36549e-05	
-2.30667e-05	-2.30667e-05	
-2.24562e-05	-2.24562e-05	
-2.18077e-05	-2.18077e-05	
-2.11467e-05	-2.11467e-05	
-2.04445e-05	-2.04445e-05	
-1.97237e-05	-1.97237e-05	
-1.89775e-05	-1.89775e-05	
-1.8198e-05	-1.8198e-05	
-1.74048e-05	-1.74048e-05	
-1.65729e-05	-1.65729e-05	
-1.57249e-05	-1.57249e-05	
-1.48508e-05	-1.48508e-05	
-1.39489e-05	-1.39489e-05	
-1.30322e-05	-1.30322e-05	
-1.20813e-05	-1.20813e-05	
-1.11157e-05	-1.11157e-05	
-1.01252e-05	-1.01252e-05	
-9.11169e-06	-9.11169e-06	
-8.08196e-06	-8.08196e-06	
-7.02638e-06	-7.02638e-06	
-5.95568e-06	-5.95568e-06	
-4.86325e-06	-4.86325e-06	
-3.7521e-06	-3.7521e-06	
-2.625e-06	-2.625e-06	
-1.47985e-06	-1.47985e-06	
-3.19393e-07	-3.19393e-07	
8.56382e-07	8.56382e-07	
2.04746e-06	2.04746e-06	
3.25282e-06	3.25282e-06	
4.47094e-06	4.47094e-06	
5.70432e-06	5.70432e-06	
6.94398e-06	6.94398e-06	
8.19702e-06	8.19702e-06	
9.46009e-06	9.46009e-06	
1.07299e-05	1.07299e-05	
1.20148e-05	1.20148e-05	
1.32953e-05	1.32953e-05	
1.4589e-05	1.4589e-05	
1.58862e-05	1.58862e-05	
1.71857e-05	1.71857e-05	
1.84989e-05	1.84989e-05	
1.97961e-05	1.97961e-05	
2.11074e-05	2.11074e-05	
2.24129e-05	2.24129e-05	
2.3717e-05	2.3717e-05	
2.50304e-05	2.50304e-05	
2.63226e-05	2.63226e-05	
2.7628e-05	2.7628e-05	
2.89161e-05	2.89161e-05	
3.0201e-05	3.0201e-05	
3.14886e-05	3.14886e-05	
3.27492e-05	3.27492e-05	
3.4022e-05	3.4022e-05	
3.52646e-05	3.52646e-05	
3.65046e-05	3.65046e-05	
3.77386e-05	3.77386e-05	
3.89419e-05	3.89419e-05	
4.0156e-05	4.0156e-05	
4.13254e-05	4.13254e-05	
4.24944e-05	4.24944e-05	
4.36468e-05	4.36468e-05	
4.47659e-05	4.47659e-05	
4.58945e-05	4.58945e-05	
4.6964e-05	4.6964e-05	
4.80371e-05	4.80371e-05	
4.90812e-05	4.90812e-05	
5.00918e-05	5.00918e-05	
5.11084e-05	5.11084e-05	
5.20527e-05	5.20527e-05	
5.3004e-05	5.3004e-05	
5.3913e-05	5.3913e-05	
5.47907e-05	5.47907e-05	
5.56644e-05	5.56644e-05	
5.6465e-05	5.6465e-05	
5.72707e-05	5.72707e-05	
5.80201e-05	5.80201e-05	
5.87422e-05	5.87422e-05	
5.9449e-05	5.9449e-05	
6.0084e-05	6.0084e-05	
6.07222e-05	6.07222e-05	
6.12899e-05	6.12899e-05	
6.18355e-05	6.18355e-05	
6.23539e-05	6.23539e-05	
6.28035e-05	6.28035e-05	
6.32547e-05	6.32547e-05	
6.36212e-05	6.36212e-05	
6.39722e-05	6.39722e-05	
6.42836e-05	6.42836e-05	
6.45315e-05	6.45315e-05	
6.47789e-05	6.47789e-05	
6.49281e-05	6.49281e-05	
6.50689e-05	6.50689e-05	
6.51581e-05	6.51581e-05	
6.51905e-05	6.51905e-05	
6.5218e-05	6.5218e-05	
6.514e-05	6.514e-05	
6.50586e-05	6.50586e-05	
6.49143e-05	6.49143e-05	
6.47212e-05	6.47212e-05	
6.45117e-05	6.45117e-05	
6.42057e-05	6.42057e-05	
6.38946e-05	6.38946e-05	
6.35098e-05	6.35098e-05	
6.3084e-05	6.3084e-05	
6.26314e-05	6.26314e-05	
6.20927e-05	6.20927e-05	
