8.44058e-12	-0.000193098	
8.90159e-12	-0.000203645	
9.35954e-12	-0.000214121	
9.82275e-12	-0.000224718	
1.029e-11	-0.000235408	
1.07522e-11	-0.000245982	
1.12209e-11	-0.000256705	
1.1685e-11	-0.000267321	
1.2148e-11	-0.000277913	
1.26157e-11	-0.000288614	
1.30697e-11	-0.000299001	
1.35279e-11	-0.000309483	
1.39811e-11	-0.000319851	
1.44256e-11	-0.000330019	
1.4873e-11	-0.000340256	
1.53042e-11	-0.000350119	
1.57334e-11	-0.000359939	
1.61587e-11	-0.000369667	
1.65662e-11	-0.000378991	
1.69744e-11	-0.000388328	
1.73663e-11	-0.000397296	
1.77484e-11	-0.000406036	
1.81288e-11	-0.000414739	
1.84815e-11	-0.000422807	
1.88324e-11	-0.000430835	
1.91687e-11	-0.000438529	
1.9486e-11	-0.000445789	
1.98004e-11	-0.000452981	
2.0086e-11	-0.000459515	
2.03626e-11	-0.000465843	
2.06275e-11	-0.000471903	
2.08638e-11	-0.000477309	
2.10948e-11	-0.000482593	
2.12994e-11	-0.000487275	
2.14862e-11	-0.000491547	
2.1665e-11	-0.000495637	
2.18054e-11	-0.000498851	
2.19384e-11	-0.000501892	
2.20487e-11	-0.000504416	
2.2132e-11	-0.000506322	
2.22067e-11	-0.00050803	
2.22435e-11	-0.000508873	
2.22654e-11	-0.000509373	
2.22692e-11	-0.000509461	
2.22374e-11	-0.000508732	
2.21948e-11	-0.000507759	
2.21192e-11	-0.000506029	
2.202e-11	-0.00050376	
2.19074e-11	-0.000501185	
2.17514e-11	-0.000497616	
2.15828e-11	-0.000493758	
2.13865e-11	-0.000489268	
2.11587e-11	-0.000484056	
2.09174e-11	-0.000478534	
2.06356e-11	-0.000472088	
2.0335e-11	-0.00046521	
2.0012e-11	-0.000457823	
1.9651e-11	-0.000449564	
1.92749e-11	-0.00044096	
1.88649e-11	-0.00043158	
1.84294e-11	-0.000421615	
1.79764e-11	-0.000411254	
1.74816e-11	-0.000399933	
1.69703e-11	-0.000388236	
1.64306e-11	-0.000375889	
1.58598e-11	-0.00036283	
1.5272e-11	-0.000349382	
1.46478e-11	-0.000335102	
1.40029e-11	-0.000320349	
1.33349e-11	-0.000305067	
1.26332e-11	-0.000289015	
1.19136e-11	-0.000272552	
1.11648e-11	-0.000255421	
1.03919e-11	-0.000237739	
9.59966e-12	-0.000219615	
8.77436e-12	-0.000200734	
7.93039e-12	-0.000181426	
7.0629e-12	-0.00016158	
6.17097e-12	-0.000141175	
5.26017e-12	-0.000120339	
4.3237e-12	-9.89148e-05	
3.36715e-12	-7.70316e-05	
2.36096e-12	-5.40126e-05	
1.36156e-12	-3.11488e-05	
3.43038e-13	-7.84781e-06	
-6.94587e-13	1.58903e-05	
-1.75132e-12	4.00656e-05	
-2.82687e-12	6.46714e-05	
-3.9176e-12	8.96243e-05	
-5.02736e-12	0.000115013	
-6.15212e-12	0.000140744	
-7.29125e-12	0.000166805	
-8.44927e-12	0.000193297	
-9.61471e-12	0.000219959	
-1.07971e-11	0.00024701	
-1.19934e-11	0.000274377	
-1.31951e-11	0.00030187	
-1.44153e-11	0.000329783	
-1.56385e-11	0.000357768	
-1.68724e-11	0.000385997	
-1.81223e-11	0.00041459	
-1.93645e-11	0.00044301	
-2.06243e-11	0.000471831	
-2.18862e-11	0.0005007	
-2.31483e-11	0.000529572	
-2.44274e-11	0.000558834	
-2.56905e-11	0.000587732	
-2.69656e-11	0.000616901	
-2.82452e-11	0.000646176	
-2.95103e-11	0.000675118	
-3.07912e-11	0.000704421	
-3.20555e-11	0.000733345	
-3.33198e-11	0.000762269	
-3.45949e-11	0.000791441	
-3.58366e-11	0.000819847	
-3.70926e-11	0.000848581	
-3.83352e-11	0.000877009	
-3.95618e-11	0.000905069	
-4.08018e-11	0.000933439	
-4.20002e-11	0.000960853	
-4.32039e-11	0.000988391	
-4.44012e-11	0.00101578	
-4.55625e-11	0.00104235	
-4.67355e-11	0.00106919	
-4.7871e-11	0.00109516	
-4.89948e-11	0.00112087	
-5.01228e-11	0.00114668	
-5.11915e-11	0.00117113	
-5.227e-11	0.0011958	
-5.33189e-11	0.0012198	
-5.43355e-11	0.00124305	
-5.53609e-11	0.00126651	
-5.63195e-11	0.00128844	
-5.72765e-11	0.00131033	
-5.82154e-11	0.00133181	
-5.90986e-11	0.00135202	
-5.99883e-11	0.00137237	
-6.08209e-11	0.00139142	
-6.16306e-11	0.00140995	
-6.24369e-11	0.00142839	
-6.3162e-11	0.00144498	
-6.38912e-11	0.00146166	
-6.45762e-11	0.00147733	
-6.5215e-11	0.00149195	
