4.34826e-08	-0.994765	
3.85923e-08	-0.882889	
2.80539e-08	-0.641798	
1.34582e-08	-0.307887	
-3.02647e-09	0.0692375	
-1.897e-08	0.433984	
-3.20716e-08	0.733712	
-4.04647e-08	0.925724	
-4.29867e-08	0.983422	
-3.933e-08	0.899766	
-3.00747e-08	0.68803	
-1.65913e-08	0.379564	
-8.30573e-10	0.0190013	
1.49581e-08	-0.342202	
2.85483e-08	-0.653109	
3.8056e-08	-0.87062	
4.21894e-08	-0.965182	
4.04242e-08	-0.924799	
3.30615e-08	-0.75636	
2.11738e-08	-0.484399	
6.44045e-09	-0.14734	
-9.08925e-09	0.207938	
-2.32873e-08	0.532752	
-3.42316e-08	0.783129	
-4.04719e-08	0.92589	
-4.12096e-08	0.942767	
-3.63953e-08	0.832628	
-2.67162e-08	0.611196	
-1.35328e-08	0.309594	
1.37072e-09	-0.0313584	
1.60016e-08	-0.366074	
2.84368e-08	-0.65056	
3.7064e-08	-0.847928	
4.07614e-08	-0.932514	
3.91197e-08	-0.894955	
3.24077e-08	-0.741402	
2.15424e-08	-0.492834	
7.95276e-09	-0.181938	
-6.57394e-09	0.150394	
-2.01686e-08	0.461404	
-3.11178e-08	0.711893	
-3.8031e-08	0.87005	
-4.00901e-08	0.917156	
-3.70966e-08	0.848672	
-2.94516e-08	0.673776	
-1.81669e-08	0.415612	
-4.69697e-09	0.107454	
9.27789e-09	-0.212254	
2.20155e-08	-0.503656	
3.19789e-08	-0.731593	
3.79309e-08	-0.867759	
3.92327e-08	-0.897541	
3.57476e-08	-0.817812	
2.79489e-08	-0.639398	
1.68353e-08	-0.385147	
3.75762e-09	-0.0859644	
-9.68621e-09	0.221595	
-2.18805e-08	0.500569	
-3.14173e-08	0.718745	
-3.7153e-08	0.849963	
-3.85027e-08	0.880842	
-3.52979e-08	0.807524	
-2.80173e-08	0.640964	
-1.7497e-08	0.400286	
-5.03114e-09	0.115099	
7.9385e-09	-0.181612	
1.99129e-08	-0.455555	
2.953e-08	-0.67557	
3.57109e-08	-0.816972	
3.7819e-08	-0.865201	
3.56062e-08	-0.814577	
2.94162e-08	-0.672965	
1.99687e-08	-0.456832	
8.34503e-09	-0.190913	
-4.12457e-09	0.0943594	
-1.60611e-08	0.367436	
-2.61371e-08	0.597949	
-3.32837e-08	0.761446	
-3.67568e-08	0.840899	
-3.61758e-08	0.827608	
-3.16876e-08	0.72493	
-2.38141e-08	0.544805	
-1.34312e-08	0.30727	
-1.67431e-09	0.0383038	
1.01783e-08	-0.232853	
2.08718e-08	-0.477492	
2.92933e-08	-0.670154	
3.45683e-08	-0.790833	
