0.115384	0.278562	
0.0958491	0.2314	
0.0760301	0.183553	
0.056069	0.135362	
0.0360047	0.086923	
0.0158747	0.0383249	
-0.00427014	-0.010309	
-0.0243571	-0.0588032	
-0.0443464	-0.107062	
-0.0641413	-0.154851	
-0.0837214	-0.202121	
-0.103021	-0.248714	
-0.121989	-0.294508	
-0.140587	-0.339407	
-0.15874	-0.383233	
-0.17633	-0.425699	
-0.193373	-0.466843	
-0.209809	-0.506524	
-0.225606	-0.54466	
-0.240716	-0.581139	
-0.255089	-0.615839	
-0.268698	-0.648694	
-0.281433	-0.679441	
-0.293216	-0.707887	
-0.304109	-0.734185	
-0.314065	-0.758221	
-0.323061	-0.779938	
-0.331067	-0.799268	
-0.338055	-0.816137	
-0.344008	-0.830509	
-0.348897	-0.842312	
-0.352558	-0.851151	
-0.355125	-0.857349	
-0.356593	-0.860892	
-0.356955	-0.861767	
-0.356208	-0.859963	
-0.354351	-0.85548	
-0.351388	-0.848326	
-0.347326	-0.83852	
-0.342172	-0.826077	
-0.33588	-0.810887	
-0.328474	-0.793008	
-0.320033	-0.772629	
-0.310593	-0.749838	
-0.300172	-0.72468	
-0.288809	-0.697247	
-0.276535	-0.667616	
-0.263387	-0.635873	
-0.249416	-0.602143	
-0.234654	-0.566506	
-0.219141	-0.529054	
-0.202937	-0.489933	
-0.186034	-0.449127	
-0.168573	-0.406972	
-0.150584	-0.363543	
-0.132148	-0.319034	
-0.113308	-0.273551	
-0.0941399	-0.227274	
-0.0747098	-0.180366	
-0.0550674	-0.132945	
-0.0352836	-0.0851823	
-0.015436	-0.0372657	
0.0044231	0.0106783	
0.0242045	0.0584348	
0.0438652	0.1059	
0.0633057	0.152834	
0.0824707	0.199102	
0.101297	0.244552	
0.119693	0.288964	
0.137625	0.332256	
0.155003	0.37421	
0.171786	0.41473	
0.187898	0.453627	
0.203293	0.490793	
0.217905	0.52607	
0.231681	0.559328	
0.244581	0.590473	
0.256552	0.619372	
0.267548	0.645918	
0.277529	0.670016	
0.286456	0.691567	
0.294299	0.710502	
0.301021	0.72673	
0.306603	0.740207	
0.311025	0.750881	
0.314263	0.758699	
0.31631	0.76364	
0.317153	0.765676	
0.316791	0.764803	
0.315225	0.761021	
0.312459	0.754345	
0.308503	0.744794	
0.303375	0.732414	
0.297089	0.717237	
0.289676	0.699341	
0.281155	0.67877	
0.271571	0.655632	
0.260948	0.629986	
0.249344	0.601971	
0.236795	0.571675	
0.223341	0.539195	
0.209056	0.504707	
0.193975	0.468299	
0.178181	0.430168	
0.161714	0.390413	
0.144666	0.349256	
0.127091	0.306825	
0.109048	0.263267	
0.0906366	0.218817	
0.0719064	0.173598	
0.0529581	0.127852	
0.0338464	0.0817127	
0.0146719	0.0354211	
-0.00450711	-0.0108812	
-0.0235872	-0.0569448	
-0.0425089	-0.102626	
-0.0611955	-0.147739	
-0.0795554	-0.192064	
-0.0975237	-0.235444	
-0.115016	-0.277673	
-0.131966	-0.318594	
-0.14829	-0.358004	
-0.163936	-0.395778	
-0.178832	-0.431739	
-0.192914	-0.465738	
-0.206121	-0.497621	
-0.218401	-0.527268	
-0.229696	-0.554536	
-0.239966	-0.57933	
-0.249157	-0.60152	
-0.257235	-0.621023	
-0.264174	-0.637775	
-0.269932	-0.651675	
-0.274461	-0.66261	
-0.277739	-0.670523	
-0.279784	-0.675459	
-0.280584	-0.67739	
-0.280139	-0.676317	
-0.278453	-0.672246	
-0.275533	-0.665197	
-0.271394	-0.655205	
-0.266056	-0.642318	
-0.259544	-0.626598	
-0.251892	-0.608123	
-0.243127	-0.586962	
-0.233298	-0.563232	
-0.222441	-0.537021	
-0.210619	-0.508481	
-0.197833	-0.477612	
-0.184178	-0.444646	
-0.169725	-0.409753	
-0.154562	-0.373146	
-0.138742	-0.334954	
-0.122342	-0.295361	
-0.105441	-0.254558	
-0.088119	-0.212739	
-0.0704499	-0.170082	
-0.0525285	-0.126815	
-0.0344345	-0.0831326	
-0.0162305	-0.039184	
0.00196345	0.00474021	
0.020079	0.0484752	
0.0380107	0.0917664	
0.0556889	0.134445	
0.0730231	0.176294	
0.0899333	0.217119	
0.106335	0.256716	
0.12217	0.294945	
0.137342	0.331573	
0.151747	0.36635	
0.165325	0.399131	
0.178043	0.429836	
0.189826	0.458283	
0.200634	0.484376	
0.21041	0.507977	
0.219112	0.528986	
0.226694	0.54729	
0.233075	0.562696	
0.238204	0.575077	
0.242126	0.584546	
0.244824	0.591061	
0.246287	0.594591	
0.246509	0.595129	
0.245493	0.592676	
0.243247	0.587253	
0.239657	0.578586	
0.234868	0.567023	
0.228909	0.552638	
0.221814	0.535509	
0.21362	0.515727	
0.204375	0.493408	
0.194114	0.468635	
0.182804	0.441329	
0.170607	0.411884	
0.157588	0.380452	
0.143817	0.347206	
0.129368	0.312324	
0.114306	0.275961	
0.0986864	0.238251	
0.0825974	0.199409	
0.0661716	0.159753	
0.0494736	0.11944	
0.0325997	0.078703	
0.0156265	0.0377258	
-0.00134125	-0.00323808	
-0.018222	-0.0439919	
-0.0349026	-0.0842627	
-0.0513191	-0.123896	
-0.067376	-0.162661	
-0.0830024	-0.200386	
-0.0980399	-0.23669	
-0.112466	-0.271519	
-0.126203	-0.304683	
-0.139185	-0.336024	
-0.151343	-0.365375	
-0.162572	-0.392486	
-0.172784	-0.417138	
-0.181998	-0.439382	
-0.190164	-0.459098	
-0.197243	-0.476188	
-0.203154	-0.490459	
-0.207806	-0.50169	
-0.21128	-0.510077	
-0.213565	-0.515593	
-0.214652	-0.518218	
-0.214481	-0.517804	
-0.213	-0.514228	
-0.210336	-0.507797	
-0.206508	-0.498556	
-0.201543	-0.486569	
-0.195373	-0.471672	
-0.188068	-0.454037	
-0.179742	-0.433936	
-0.170448	-0.4115	
-0.16023	-0.386831	
-0.149032	-0.359796	
-0.137043	-0.330853	
-0.124343	-0.300191	
-0.111005	-0.267991	
-0.0970592	-0.234322	
-0.0825888	-0.199388	
-0.067735	-0.163527	
-0.0525792	-0.126938	
-0.0371896	-0.089784	
-0.0216595	-0.0522908	
-0.00609812	-0.0147222	
0.00939495	0.0226815	
0.0247553	0.0597647	
0.0398427	0.096189	
0.0546018	0.131821	
0.0689462	0.166451	
0.0827934	0.199882	
0.0959877	0.231735	
0.108524	0.262	
0.120334	0.290512	
0.131352	0.317112	
0.141394	0.341356	
0.150509	0.363362	
0.158668	0.38306	
0.165804	0.400288	
0.171746	0.414633	
0.176608	0.42637	
0.18037	0.435453	
0.182955	0.441693	
0.18428	0.444892	
0.184475	0.445362	
0.183544	0.443116	
0.181373	0.437874	
0.178035	0.429815	
0.173628	0.419176	
0.16818	0.406024	
0.161549	0.390016	
0.153972	0.371721	
0.145494	0.351255	
0.136091	0.328553	
0.125834	0.303792	
0.114868	0.277317	
0.103262	0.249298	
0.0909705	0.219623	
0.0782054	0.188805	
0.0650421	0.157026	
0.0515123	0.124362	
0.0377468	0.0911292	
0.0238372	0.0575484	
0.0098746	0.0238395	
-0.0040602	-0.00980224	
-0.0178592	-0.043116	
-0.0314408	-0.0759051	
-0.0446874	-0.107885	
-0.0575324	-0.138896	
-0.0699214	-0.168806	
-0.0816932	-0.197226	
-0.092827	-0.224105	
-0.103277	-0.249333	
-0.112893	-0.27255	
-0.12165	-0.29369	
-0.129547	-0.312756	
-0.136462	-0.32945	
-0.142341	-0.343643	
-0.147243	-0.355478	
-0.151061	-0.364696	
-0.153749	-0.371184	
-0.155403	-0.375178	
-0.155939	-0.376472	
-0.155321	-0.37498	
-0.153682	-0.371022	
-0.150953	-0.364434	
-0.14713	-0.355206	
-0.142363	-0.343696	
-0.136593	-0.329765	
-0.129868	-0.313532	
-0.122334	-0.295342	
-0.113949	-0.275098	
-0.104806	-0.253025	
-0.0950366	-0.22944	
-0.0846208	-0.204294	
-0.0736941	-0.177914	
-0.0623622	-0.150556	
-0.0506375	-0.122251	
-0.0386667	-0.0933502	
-0.0265351	-0.0640617	
-0.0142961	-0.034514	
-0.00207615	-0.00501231	
0.0100419	0.0242435	
0.0219713	0.0530437	
0.0336377	0.081209	
0.0449337	0.10848	
0.0557864	0.134681	
0.0661508	0.159703	
0.0758616	0.183147	
0.0849499	0.205088	
0.0933199	0.225296	
0.100862	0.243505	
0.107627	0.259836	
0.113459	0.273916	
0.118384	0.285807	
0.122413	0.295533	
0.125374	0.302682	
0.127422	0.307627	
0.128443	0.31009	
0.128455	0.31012	
0.127555	0.307947	
0.125565	0.303142	
0.122703	0.296233	
0.118899	0.28705	
0.114196	0.275696	
0.108723	0.262484	
0.102363	0.247127	
0.095337	0.230165	
0.087616	0.211525	
0.0792888	0.191421	
0.0704672	0.170124	
0.0611342	0.147592	
0.051464	0.124246	
0.0414682	0.100114	
0.0312675	0.075487	
0.0209422	0.0505593	
0.0105567	0.0254862	
0.000220039	0.000531225	
-0.0100037	-0.0241512	
-0.0200292	-0.0483551	
-0.0297644	-0.0718581	
-0.0391456	-0.0945065	
-0.0481023	-0.11613	
-0.0565403	-0.136502	
-0.0644571	-0.155615	
-0.0716882	-0.173072	
-0.0782919	-0.189015	
-0.0841362	-0.203125	
-0.0892343	-0.215433	
-0.0935368	-0.22582	
-0.0969873	-0.23415	
-0.099637	-0.240547	
-0.101359	-0.244705	
-0.102294	-0.246962	
-0.102277	-0.246921	
-0.101475	-0.244985	
-0.0997854	-0.240906	
-0.0973127	-0.234936	
-0.0940428	-0.227042	
-0.090022	-0.217335	
-0.0853125	-0.205965	
-0.0799181	-0.192941	
-0.0739609	-0.178559	
-0.0674111	-0.162746	
-0.0604348	-0.145904	
-0.0529852	-0.127919	
-0.045236	-0.10921	
-0.0371777	-0.0897558	
-0.028946	-0.0698825	
-0.0205718	-0.0496652	
-0.0121559	-0.0293472	
-0.00375681	-0.00906983	
0.00454367	0.0109695	
0.0126695	0.0305871	
0.0205636	0.0496454	
0.0281467	0.0679529	
0.035366	0.085382	
0.0421561	0.101775	
0.0484629	0.117001	
0.0542365	0.13094	
0.059432	0.143483	
0.0640165	0.154551	
0.0679471	0.164041	
0.0712123	0.171924	
0.0737723	0.178104	
0.0756372	0.182607	
0.0767791	0.185363	
0.0772167	0.18642	
0.0769417	0.185756	
0.0759796	0.183433	
0.0743429	0.179482	
0.0720591	0.173968	
0.0691637	0.166978	
0.0656845	0.158578	
0.0616792	0.148908	
0.0571722	0.138028	
0.0522419	0.126125	
0.0469069	0.113245	
0.0412648	0.0996233	
0.0353333	0.0853032	
0.0292159	0.0705343	
0.0229318	0.055363	
0.0165833	0.0400362	
0.010196	0.0246157	
0.00385928	0.00931724	
-0.00237586	-0.00573591	
-0.00845568	-0.0204141	
-0.0143162	-0.0345628	
-0.0199115	-0.0480712	
-0.0251889	-0.0608121	
-0.030101	-0.0726713	
-0.0346183	-0.0835772	
-0.0386845	-0.093394	
-0.0423022	-0.102128	
-0.0453927	-0.109589	
-0.0480038	-0.115893	
-0.050044	-0.120819	
-0.0515774	-0.124521	
-0.0525472	-0.126862	
-0.0529887	-0.127928	
-0.0528995	-0.127713	
-0.0522801	-0.126217	
-0.0511867	-0.123578	
-0.0495808	-0.1197	
-0.0475638	-0.114831	
-0.0450962	-0.108874	
-0.042272	-0.102055	
-0.0390981	-0.0943927	
-0.0356232	-0.0860034	
-0.0319067	-0.0770308	
-0.0279636	-0.0675112	
-0.0238771	-0.0576454	
-0.0196614	-0.0474676	
-0.0153905	-0.0371567	
-0.0110998	-0.0267977	
-0.00683797	-0.0165086	
-0.0026529	-0.00640479	
0.0014175	0.00342223	
0.00532897	0.0128655	
0.00904222	0.0218303	
0.0125221	0.0302317	
0.015747	0.0380174	
0.0186701	0.0450746	
0.0212919	0.0514043	
0.023573	0.0569116	
0.0255097	0.0615873	
0.0270999	0.0654266	
0.0283115	0.0683516	
0.0291781	0.070444	
0.0296741	0.0716415	
0.029822	0.0719985	
0.0296448	0.0715707	
0.0291224	0.0703096	
0.0283147	0.0683598	
0.0272207	0.0657186	
0.0258692	0.0624557	
0.0243059	0.0586815	
0.0225266	0.0543857	
0.0205935	0.0497188	
0.0185313	0.04474	
0.0163626	0.0395042	
0.0141379	0.0341331	
0.0118769	0.0286744	
0.00961799	0.0232208	
0.00739655	0.0178576	
0.0052318	0.0126312	
0.00316057	0.00763063	
0.00120513	0.00290956	
-0.00061271	-0.00147928	
-0.00227136	-0.00548383	
-0.00375638	-0.00906917	
-0.00505212	-0.0121976	
-0.006153	-0.0148555	
-0.0070486	-0.0170179	
-0.00773736	-0.0186808	
-0.00822612	-0.019861	
-0.00851058	-0.0205479	
-0.00860456	-0.0207749	
-0.00852243	-0.0205767	
-0.00826821	-0.019963	
-0.00786743	-0.0189955	
-0.00734025	-0.0177229	
-0.00669835	-0.0161732	
-0.00597343	-0.0144231	
-0.00518893	-0.0125291	
-0.00436261	-0.0105342	
-0.00352626	-0.00851499	
-0.00270359	-0.00652882	
-0.00191542	-0.00462592	
-0.00118824	-0.00287022	
-0.000542926	-0.00131217	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
