0.09928	0.0411231	
0.0984565	0.040782	
0.0818875	0.0339189	
0.0517847	0.0214499	
0.012489	0.0051731	
-0.029995	-0.0124243	
-0.0689963	-0.0285792	
-0.0981786	-0.0406669	
-0.112569	-0.0466277	
-0.109521	-0.0453652	
-0.0889592	-0.0368481	
-0.0536653	-0.0222289	
-0.00889308	-0.00368363	
0.0385237	0.015957	
0.0810842	0.0335862	
0.111931	0.0463632	
0.125802	0.052109	
0.120041	0.0497226	
0.095136	0.0394066	
0.0544833	0.0225678	
0.00417837	0.00173074	
-0.0480249	-0.0198926	
-0.0938806	-0.0388867	
-0.125932	-0.0521629	
-0.138839	-0.0575091	
-0.130013	-0.0538533	
-0.100371	-0.0415749	
-0.0541906	-0.0224465	
0.00164057	0.000679545	
0.0584514	0.0242114	
0.107292	0.044442	
0.140192	0.0580693	
0.151595	0.0627927	
0.139315	0.0577061	
0.10468	0.04336	
0.0527597	0.0218538	
-0.00856698	-0.00354856	
-0.0698049	-0.0289142	
-0.121231	-0.0502156	
-0.154577	-0.064028	
-0.164095	-0.0679705	
-0.147852	-0.0612424	
-0.107978	-0.0447262	
-0.0502194	-0.0208016	
0.0165683	0.00686282	
0.0820261	0.0339764	
0.135724	0.0562189	
0.16897	0.0699897	
0.17621	0.0729888	
0.155675	0.0644829	
0.110192	0.0456432	
0.0465255	0.0192715	
-0.025647	-0.0106234	
-0.0950253	-0.0393609	
-0.150665	-0.0624077	
-0.183421	-0.0759757	
-0.187792	-0.0777863	
-0.162673	-0.0673815	
-0.111373	-0.0461323	
-0.041666	-0.0172586	
0.0357729	0.0148177	
0.108837	0.0450818	
0.165911	0.0687228	
0.197816	0.0819381	
0.198926	0.0823979	
0.168708	0.0698811	
0.111456	0.0461668	
0.035665	0.014773	
-0.046901	-0.0194271	
-0.123387	-0.0511088	
-0.181526	-0.0751908	
-0.211949	-0.0877924	
-0.209504	-0.0867797	
-0.17387	-0.0720195	
-0.110349	-0.045708	
-0.0285199	-0.0118134	
0.0590315	0.0244517	
0.138535	0.0573834	
0.197432	0.0817792	
0.225938	0.0935868	
0.219299	0.0908368	
0.178094	0.0737693	
0.108125	0.0447869	
0.0202054	0.00836938	
-0.0721366	-0.02988	
-0.15434	-0.0639298	
-0.213373	-0.0883821	
-0.239701	-0.0992875	
-0.228458	-0.0946305	
-0.181164	-0.0750408	
-0.104762	-0.043394	
-0.0107745	-0.00446294	
0.0861109	0.0356684	
0.170762	0.0707321	
0.229496	0.0950606	
0.252916	0.104762	
0.236922	0.0981365	
0.183238	0.0758998	
0.100124	0.0414728	
0.000211434	8.75791e-05	
-0.100982	-0.041828	
-0.187535	-0.0776798	
-0.245744	-0.101791	
-0.265788	-0.110093	
-0.244351	-0.101214	
-0.184278	-0.0763305	
-0.0943364	-0.0390755	
0.0114496	0.00474259	
0.11674	0.0483552	
0.204807	0.0848341	
0.26174	0.108416	
0.278259	0.115259	
0.250981	0.10396	
0.184017	0.0762226	
0.0873668	0.0361886	
-0.0241913	-0.0100204	
-0.13318	-0.055165	
-0.222525	-0.0921729	
-0.277711	-0.115032	
-0.289929	-0.120093	
-0.256756	-0.106352	
-0.182661	-0.0756607	
-0.0791281	-0.032776	
0.0379979	0.0157393	
0.150396	0.0622964	
0.240378	0.0995678	
0.293605	0.121615	
0.301041	0.124695	
0.261346	0.108253	
0.180166	0.0746274	
0.0697029	0.0288719	
-0.0528159	-0.0218771	
-0.168357	-0.0697359	
-0.258508	-0.107078	
-0.309036	-0.128007	
-0.311557	-0.129051	
-0.264942	-0.109743	
-0.17633	-0.0730385	
-0.0591068	-0.0244828	
0.068618	0.0284225	
0.186827	0.0773863	
0.276894	0.114693	
0.324184	0.134281	
0.321105	0.133006	
0.267548	0.110822	
0.171296	0.070953	
0.04728	0.0195841	
-0.0854043	-0.0353756	
-0.205885	-0.0852805	
-0.29522	-0.122284	
-0.339045	-0.140437	
-0.329848	-0.136628	
-0.268868	-0.111369	
-0.16505	-0.068366	
